tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1766,2020-05-10 12:53:06.1220,2020-05-10 13:22:32.8690,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,42138,Customer,1992,2
1712,2020-05-10 12:53:41.2850,2020-05-10 13:22:13.3450,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,41498,Customer,1991,1
3513,2020-05-10 12:53:41.9580,2020-05-10 13:52:15.0610,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,42458,Customer,1969,0
3739,2020-05-10 12:54:06.7430,2020-05-10 13:56:26.3260,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,42285,Customer,1969,0
2679,2020-05-10 12:56:03.7600,2020-05-10 13:40:43.6230,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42493,Customer,1987,2
1709,2020-05-10 13:01:34.0740,2020-05-10 13:30:03.7760,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42180,Customer,1991,1
1721,2020-05-10 13:01:34.4160,2020-05-10 13:30:15.6220,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42505,Customer,1993,2
1624,2020-05-10 13:02:03.3820,2020-05-10 13:29:08.3130,3267,Morris Canal,40.7124188237569,-74.03852552175522,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42538,Subscriber,1996,1
1080,2020-05-10 13:02:21.4070,2020-05-10 13:20:22.3510,3203,Hamilton Park,40.727595966,-74.044247311,3195,Sip Ave,40.73089709786179,-74.06391263008118,42187,Subscriber,1987,1
7126,2020-05-10 13:03:36.8890,2020-05-10 15:02:23.0580,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,42258,Customer,1986,2
14038,2020-05-10 13:04:52.3460,2020-05-10 16:58:50.8840,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42352,Customer,1969,0
5469,2020-05-10 13:05:02.4740,2020-05-10 14:36:12.2120,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42232,Subscriber,1982,1
3948,2020-05-10 13:05:19.4440,2020-05-10 14:11:07.7930,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42317,Customer,1969,0
6579,2020-05-10 13:06:55.2580,2020-05-10 14:56:34.9970,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42413,Subscriber,1984,1
832,2020-05-10 13:08:32.9080,2020-05-10 13:22:25.7740,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,42136,Subscriber,1975,1
835,2020-05-10 13:08:42.2950,2020-05-10 13:22:38.1210,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,42362,Customer,1969,0
495,2020-05-10 13:12:19.7510,2020-05-10 13:20:35.2620,3196,Riverview Park,40.7443187,-74.0439909,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42395,Subscriber,1987,2
3000,2020-05-10 13:13:04.1930,2020-05-10 14:03:04.3140,3481,York St,40.71649,-74.04105,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42585,Subscriber,1983,1
959,2020-05-10 13:13:23.6740,2020-05-10 13:29:23.0080,3694,Jackson Square,40.71113,-74.0789,3187,Warren St,40.7211236,-74.03805095,42411,Subscriber,1988,1
596,2020-05-10 13:13:26.1320,2020-05-10 13:23:22.1400,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,42290,Subscriber,1991,1
2279,2020-05-10 13:13:33.5530,2020-05-10 13:51:33.2470,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42270,Customer,1993,1
2973,2020-05-10 13:13:34.3890,2020-05-10 14:03:07.9480,3481,York St,40.71649,-74.04105,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42166,Subscriber,1979,1
1701,2020-05-10 13:14:50.8470,2020-05-10 13:43:12.1270,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42464,Subscriber,1995,2
1580,2020-05-10 13:16:19.3670,2020-05-10 13:42:40.0540,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,42417,Customer,1980,2
345,2020-05-10 13:19:11.6910,2020-05-10 13:24:56.6970,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42381,Subscriber,1984,2
762,2020-05-10 13:19:56.4110,2020-05-10 13:32:39.0650,3694,Jackson Square,40.71113,-74.0789,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42383,Customer,1969,0
401,2020-05-10 13:20:10.2880,2020-05-10 13:26:51.8770,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,41356,Subscriber,1994,1
2099,2020-05-10 13:20:50.2490,2020-05-10 13:55:49.8800,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42520,Subscriber,1959,1
1787,2020-05-10 13:20:50.7450,2020-05-10 13:50:37.9560,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3213,Van Vorst Park,40.71848892,-74.047726625,42412,Customer,1988,1
1463,2020-05-10 13:20:54.9640,2020-05-10 13:45:18.0010,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42321,Subscriber,1979,1
862,2020-05-10 13:21:52.5890,2020-05-10 13:36:15.2380,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42395,Customer,1995,1
97,2020-05-10 13:22:10.3780,2020-05-10 13:23:47.8660,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,42129,Subscriber,1989,1
1359,2020-05-10 13:23:13.0130,2020-05-10 13:45:52.0410,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3681,Grand St,40.71517767732029,-74.03768330812454,42502,Customer,1997,1
1582,2020-05-10 13:24:12.2080,2020-05-10 13:50:34.5980,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3213,Van Vorst Park,40.71848892,-74.047726625,42116,Customer,1969,0
1380,2020-05-10 13:24:38.4550,2020-05-10 13:47:38.5460,3681,Grand St,40.71517767732029,-74.03768330812454,3213,Van Vorst Park,40.71848892,-74.047726625,42507,Subscriber,1994,1
13038,2020-05-10 13:25:25.6370,2020-05-10 17:02:43.7020,3212,Christ Hospital,40.734785818,-74.050443636,3212,Christ Hospital,40.734785818,-74.050443636,42292,Customer,1969,0
844,2020-05-10 13:26:06.4340,2020-05-10 13:40:11.0610,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42536,Customer,1988,1
1250,2020-05-10 13:26:37.0020,2020-05-10 13:47:27.5380,3681,Grand St,40.71517767732029,-74.03768330812454,3213,Van Vorst Park,40.71848892,-74.047726625,42147,Customer,1989,1
1134,2020-05-10 13:27:21.5480,2020-05-10 13:46:16.2270,3481,York St,40.71649,-74.04105,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42519,Subscriber,1983,1
2470,2020-05-10 13:31:38.0960,2020-05-10 14:12:48.6900,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3211,Newark Ave,40.72152515,-74.046304543,42423,Subscriber,1972,2
2468,2020-05-10 13:31:42.4070,2020-05-10 14:12:51.0600,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3211,Newark Ave,40.72152515,-74.046304543,42486,Customer,1969,0
188,2020-05-10 13:33:33.6110,2020-05-10 13:36:41.6890,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3211,Newark Ave,40.72152515,-74.046304543,42195,Subscriber,1979,1
4039,2020-05-10 13:33:43.4960,2020-05-10 14:41:02.8100,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42549,Customer,1969,0
4049,2020-05-10 13:33:43.8540,2020-05-10 14:41:13.4460,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42318,Customer,1969,0
4025,2020-05-10 13:33:44.1020,2020-05-10 14:40:49.1740,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42202,Subscriber,1977,1
727,2020-05-10 13:34:35.1080,2020-05-10 13:46:42.7340,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,42537,Subscriber,1981,1
727,2020-05-10 13:34:42.8390,2020-05-10 13:46:50.0250,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,42517,Customer,1969,0
7489,2020-05-10 13:37:15.6820,2020-05-10 15:42:05.4810,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42220,Customer,1994,2
1125,2020-05-10 13:40:08.6770,2020-05-10 13:58:53.8820,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42204,Subscriber,1990,1
1124,2020-05-10 13:40:21.9620,2020-05-10 13:59:06.1990,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42621,Subscriber,1992,2
7222,2020-05-10 13:40:41.1770,2020-05-10 15:41:03.8760,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42390,Customer,1995,2
11189,2020-05-10 13:40:52.3230,2020-05-10 16:47:22.2180,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42293,Customer,1977,1
773,2020-05-10 13:40:59.0050,2020-05-10 13:53:52.5690,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3185,City Hall,40.7177325,-74.043845,42538,Customer,1992,2
7183,2020-05-10 13:41:08.5470,2020-05-10 15:40:52.3770,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42133,Customer,1992,1
799,2020-05-10 13:41:09.6200,2020-05-10 13:54:28.7480,3211,Newark Ave,40.72152515,-74.046304543,3184,Paulus Hook,40.7141454,-74.0335519,42165,Subscriber,1982,1
4704,2020-05-10 13:42:10.7340,2020-05-10 15:00:35.1440,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42308,Customer,1988,2
4688,2020-05-10 13:42:19.5610,2020-05-10 15:00:28.3570,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42180,Customer,1973,1
1058,2020-05-10 13:42:31.9770,2020-05-10 14:00:10.7470,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3201,Dey St,40.737711,-74.066921,42223,Customer,1970,1
1032,2020-05-10 13:42:40.0050,2020-05-10 13:59:52.4510,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3201,Dey St,40.737711,-74.066921,42263,Customer,1974,1
557,2020-05-10 13:42:46.6050,2020-05-10 13:52:03.7360,3203,Hamilton Park,40.727595966,-74.044247311,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42290,Subscriber,1991,1
3437,2020-05-10 13:42:52.8900,2020-05-10 14:40:10.1630,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42564,Customer,1969,0
3359,2020-05-10 13:42:59.9360,2020-05-10 14:38:59.6330,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42376,Customer,1969,0
2322,2020-05-10 13:43:40.4010,2020-05-10 14:22:23.1410,3280,Astor Place,40.71928220070702,-74.07126188278198,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42433,Subscriber,1977,2
1603,2020-05-10 13:43:55.9770,2020-05-10 14:10:39.5130,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42437,Customer,1969,0
1539,2020-05-10 13:43:58.8520,2020-05-10 14:09:38.4860,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42222,Customer,1969,0
1985,2020-05-10 13:44:03.7180,2020-05-10 14:17:09.4140,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42591,Customer,1969,0
1197,2020-05-10 13:44:59.9080,2020-05-10 14:04:57.4330,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3681,Grand St,40.71517767732029,-74.03768330812454,42395,Subscriber,1989,1
471,2020-05-10 13:46:19.9770,2020-05-10 13:54:11.8980,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,41356,Subscriber,1963,1
1853,2020-05-10 13:46:41.2770,2020-05-10 14:17:34.6480,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42512,Customer,1969,0
13213,2020-05-10 13:46:47.3060,2020-05-10 17:27:00.5590,3280,Astor Place,40.71928220070702,-74.07126188278198,3192,Liberty Light Rail,40.7112423,-74.0557013,42442,Customer,1969,0
935,2020-05-10 13:47:26.6090,2020-05-10 14:03:01.6110,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42212,Subscriber,1983,1
1413,2020-05-10 13:48:06.6080,2020-05-10 14:11:40.1120,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3199,Newport Pkwy,40.7287448,-74.0321082,42329,Subscriber,1992,1
544,2020-05-10 13:48:53.9140,2020-05-10 13:57:58.7730,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,42519,Subscriber,1986,1
411,2020-05-10 13:48:58.7160,2020-05-10 13:55:50.4520,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42375,Subscriber,1991,1
372,2020-05-10 13:49:47.3380,2020-05-10 13:55:59.6430,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3185,City Hall,40.7177325,-74.043845,42448,Customer,1969,0
2043,2020-05-10 13:53:43.4370,2020-05-10 14:27:47.2560,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3194,McGinley Square,40.7253399253558,-74.06762212514877,42431,Customer,1994,2
671,2020-05-10 13:55:11.6770,2020-05-10 14:06:23.2810,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3192,Liberty Light Rail,40.7112423,-74.0557013,42343,Subscriber,1961,1
1890,2020-05-10 13:56:12.5040,2020-05-10 14:27:42.6830,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3194,McGinley Square,40.7253399253558,-74.06762212514877,42185,Customer,1988,1
404,2020-05-10 13:56:19.6910,2020-05-10 14:03:03.8890,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,42465,Subscriber,1984,1
990,2020-05-10 13:57:07.6490,2020-05-10 14:13:38.0710,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42332,Subscriber,1988,1
1714,2020-05-10 13:58:47.3120,2020-05-10 14:27:22.2090,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42568,Customer,1998,1
1426,2020-05-10 13:59:24.3070,2020-05-10 14:23:10.5930,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3638,Washington St,40.7242941,-74.0354826,42570,Customer,1988,1
13745,2020-05-10 13:59:51.7800,2020-05-10 17:48:57.1940,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3206,Hilltop,40.7311689,-74.0575736,42204,Subscriber,1990,1
2481,2020-05-10 13:59:57.4100,2020-05-10 14:41:18.8920,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3206,Hilltop,40.7311689,-74.0575736,42621,Subscriber,1992,2
1419,2020-05-10 14:00:10.7660,2020-05-10 14:23:50.0330,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42458,Subscriber,1984,2
1280,2020-05-10 14:02:15.6810,2020-05-10 14:23:36.5410,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42287,Customer,1969,0
2457,2020-05-10 14:02:23.1860,2020-05-10 14:43:20.6940,3184,Paulus Hook,40.7141454,-74.0335519,3638,Washington St,40.7242941,-74.0354826,42215,Customer,1991,1
3121,2020-05-10 14:04:46.7200,2020-05-10 14:56:47.7770,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,38358,Customer,1984,1
961,2020-05-10 14:06:11.6850,2020-05-10 14:22:13.3810,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3211,Newark Ave,40.72152515,-74.046304543,42421,Subscriber,1994,1
1119,2020-05-10 14:06:31.2560,2020-05-10 14:25:10.6870,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42517,Subscriber,1963,1
915,2020-05-10 14:06:58.0420,2020-05-10 14:22:13.4740,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3211,Newark Ave,40.72152515,-74.046304543,42445,Customer,1989,1
488,2020-05-10 14:06:59.2170,2020-05-10 14:15:07.7310,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42107,Customer,1996,1
1920,2020-05-10 14:07:59.0240,2020-05-10 14:39:59.5060,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42349,Customer,1989,2
7231,2020-05-10 14:09:22.2070,2020-05-10 16:09:53.4630,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42176,Customer,1969,0
4564,2020-05-10 14:09:35.9400,2020-05-10 15:25:40.2260,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42153,Customer,1969,0
4600,2020-05-10 14:09:48.8570,2020-05-10 15:26:29.8200,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42270,Customer,1969,0
1668,2020-05-10 14:09:54.7030,2020-05-10 14:37:42.7310,3195,Sip Ave,40.73089709786179,-74.06391263008118,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42187,Customer,1995,1
1719,2020-05-10 14:12:28.4740,2020-05-10 14:41:07.9500,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42322,Customer,1969,0
767,2020-05-10 14:12:31.0310,2020-05-10 14:25:18.7140,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42402,Subscriber,1984,1
544,2020-05-10 14:12:53.2040,2020-05-10 14:21:57.6520,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42455,Customer,1969,0
1721,2020-05-10 14:13:25.9910,2020-05-10 14:42:07.5430,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42586,Subscriber,1985,1
1607,2020-05-10 14:14:18.4680,2020-05-10 14:41:05.8600,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,42148,Customer,1984,2
1495,2020-05-10 14:14:26.2710,2020-05-10 14:39:21.5380,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,42280,Customer,1983,1
658,2020-05-10 14:14:28.4790,2020-05-10 14:25:27.1240,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42331,Subscriber,1990,2
1499,2020-05-10 14:14:51.0950,2020-05-10 14:39:50.1520,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,42329,Customer,1969,0
1480,2020-05-10 14:15:10.9710,2020-05-10 14:39:51.1960,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,42537,Subscriber,1981,1
1598,2020-05-10 14:15:11.1760,2020-05-10 14:41:49.7220,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42346,Customer,1969,0
558,2020-05-10 14:16:02.6250,2020-05-10 14:25:21.4070,3213,Van Vorst Park,40.71848892,-74.047726625,3184,Paulus Hook,40.7141454,-74.0335519,42184,Subscriber,1981,2
1139,2020-05-10 14:16:06.6430,2020-05-10 14:35:05.9360,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3640,Journal Square,40.73367,-74.0625,42503,Subscriber,1989,1
547,2020-05-10 14:16:10.2650,2020-05-10 14:25:17.5140,3213,Van Vorst Park,40.71848892,-74.047726625,3184,Paulus Hook,40.7141454,-74.0335519,42134,Subscriber,1983,1
1105,2020-05-10 14:16:32.3370,2020-05-10 14:34:57.5510,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3640,Journal Square,40.73367,-74.0625,42255,Customer,1969,0
2189,2020-05-10 14:16:45.0140,2020-05-10 14:53:14.5960,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42307,Subscriber,1988,1
2165,2020-05-10 14:17:02.0780,2020-05-10 14:53:07.2050,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42313,Customer,1969,0
467,2020-05-10 14:18:16.7190,2020-05-10 14:26:03.9240,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3280,Astor Place,40.71928220070702,-74.07126188278198,42188,Subscriber,1983,1
1233,2020-05-10 14:19:55.2610,2020-05-10 14:40:28.4350,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3192,Liberty Light Rail,40.7112423,-74.0557013,42203,Customer,1969,0
1168,2020-05-10 14:20:55.0000,2020-05-10 14:40:23.7660,3213,Van Vorst Park,40.71848892,-74.047726625,3206,Hilltop,40.7311689,-74.0575736,42246,Subscriber,1988,2
1085,2020-05-10 14:21:08.7760,2020-05-10 14:39:14.1920,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3192,Liberty Light Rail,40.7112423,-74.0557013,42197,Customer,1969,0
1216,2020-05-10 14:21:15.1930,2020-05-10 14:41:31.2110,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42165,Customer,1969,0
641,2020-05-10 14:22:12.0540,2020-05-10 14:32:53.3670,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42512,Customer,1969,0
