tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
3971,2020-11-08 16:42:07.4610,2020-11-08 17:48:19.1960,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42308,Customer,1969,0
150,2020-11-08 16:42:30.1740,2020-11-08 16:45:00.9680,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42617,Subscriber,1989,1
282,2020-11-08 16:42:39.7500,2020-11-08 16:47:22.0670,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46537,Customer,1969,0
320,2020-11-08 16:43:02.6450,2020-11-08 16:48:23.2350,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,38978,Customer,1998,1
674,2020-11-08 16:43:44.4400,2020-11-08 16:54:58.6240,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,15730,Customer,1986,1
3830,2020-11-08 16:43:50.8650,2020-11-08 17:47:41.3900,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42380,Customer,1969,0
1480,2020-11-08 16:44:38.1830,2020-11-08 17:09:18.8720,3194,McGinley Square,40.7253399253558,-74.06762212514877,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,45363,Customer,1993,1
1006,2020-11-08 16:45:07.0280,2020-11-08 17:01:53.3940,3191,Union St,40.7182113,-74.0836394,3225,Baldwin at Montgomery,40.7236589,-74.0641943,43244,Customer,2001,1
1435,2020-11-08 16:45:19.3750,2020-11-08 17:09:15.1000,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,46529,Customer,1984,1
1722,2020-11-08 16:45:28.0630,2020-11-08 17:14:10.7950,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,42485,Customer,1984,2
1716,2020-11-08 16:45:42.8740,2020-11-08 17:14:19.7680,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,42379,Customer,1969,0
816,2020-11-08 16:45:51.9570,2020-11-08 16:59:28.3890,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,42528,Customer,1969,0
455,2020-11-08 16:46:13.2370,2020-11-08 16:53:48.8050,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,44937,Customer,1988,2
1658,2020-11-08 16:46:15.9250,2020-11-08 17:13:54.3660,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,42623,Customer,1982,1
418,2020-11-08 16:46:26.4860,2020-11-08 16:53:25.4830,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,42354,Customer,1984,1
460,2020-11-08 16:48:42.3010,2020-11-08 16:56:22.7620,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,40464,Subscriber,1989,1
2837,2020-11-08 16:48:45.2990,2020-11-08 17:36:03.1350,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43752,Subscriber,1960,1
327,2020-11-08 16:49:24.2420,2020-11-08 16:54:51.8330,3213,Van Vorst Park,40.71848892,-74.047726625,3192,Liberty Light Rail,40.7112423,-74.0557013,29959,Subscriber,1988,1
1178,2020-11-08 16:49:52.1490,2020-11-08 17:09:30.2770,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42448,Subscriber,1993,2
2038,2020-11-08 16:50:26.5570,2020-11-08 17:24:25.2280,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3192,Liberty Light Rail,40.7112423,-74.0557013,30680,Customer,1991,1
3680,2020-11-08 16:51:18.7530,2020-11-08 17:52:39.1620,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,47256,Customer,1969,0
1077,2020-11-08 16:51:21.0780,2020-11-08 17:09:18.6300,3199,Newport Pkwy,40.7287448,-74.0321082,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42465,Subscriber,1996,1
2028,2020-11-08 16:53:51.5480,2020-11-08 17:27:39.8670,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44683,Customer,1986,2
989,2020-11-08 16:53:51.8740,2020-11-08 17:10:21.0640,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42157,Subscriber,1990,1
365,2020-11-08 16:54:22.5350,2020-11-08 17:00:27.8370,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42788,Customer,1985,1
626,2020-11-08 16:54:28.0700,2020-11-08 17:04:54.4510,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,44418,Subscriber,1973,1
767,2020-11-08 16:54:52.9630,2020-11-08 17:07:40.3140,3681,Grand St,40.71517767732029,-74.03768330812454,3267,Morris Canal,40.7124188237569,-74.03852552175522,44003,Subscriber,1988,1
398,2020-11-08 16:55:03.6310,2020-11-08 17:01:42.3060,3483,Montgomery St,40.71942,-74.05099,3267,Morris Canal,40.7124188237569,-74.03852552175522,18851,Subscriber,1994,1
2283,2020-11-08 16:55:16.2510,2020-11-08 17:33:20.0480,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42352,Customer,1988,2
2261,2020-11-08 16:55:38.7190,2020-11-08 17:33:20.3010,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42141,Customer,1988,2
658,2020-11-08 16:55:58.6920,2020-11-08 17:06:57.6220,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,45550,Subscriber,1964,1
2191,2020-11-08 16:56:58.8660,2020-11-08 17:33:30.4740,3187,Warren St,40.7211236,-74.03805095,3638,Washington St,40.7242941,-74.0354826,44603,Customer,1993,2
2160,2020-11-08 16:57:36.7230,2020-11-08 17:33:37.0670,3187,Warren St,40.7211236,-74.03805095,3638,Washington St,40.7242941,-74.0354826,45358,Customer,1996,2
3312,2020-11-08 16:58:02.0030,2020-11-08 17:53:14.8270,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42382,Customer,1990,1
309,2020-11-08 16:58:42.1350,2020-11-08 17:03:51.8950,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42174,Subscriber,1987,1
499,2020-11-08 16:58:54.1490,2020-11-08 17:07:13.5950,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517767732029,-74.03768330812454,45656,Subscriber,1986,1
1584,2020-11-08 16:59:10.8610,2020-11-08 17:25:35.2990,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42443,Subscriber,1992,2
1568,2020-11-08 16:59:24.3840,2020-11-08 17:25:32.7490,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44316,Subscriber,1991,1
405,2020-11-08 16:59:34.6220,2020-11-08 17:06:20.1520,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,45261,Subscriber,1994,1
1165,2020-11-08 17:00:15.3880,2020-11-08 17:19:40.7810,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42212,Customer,1989,1
110,2020-11-08 17:01:40.7280,2020-11-08 17:03:31.1130,3194,McGinley Square,40.7253399253558,-74.06762212514877,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,26139,Subscriber,1986,2
2865,2020-11-08 17:03:41.3680,2020-11-08 17:51:26.7010,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,38978,Customer,1969,0
2901,2020-11-08 17:03:49.7570,2020-11-08 17:52:10.8390,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,45352,Customer,1969,0
442,2020-11-08 17:04:17.0690,2020-11-08 17:11:39.1280,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,46465,Subscriber,1983,1
576,2020-11-08 17:04:50.0210,2020-11-08 17:14:26.7540,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3220,5 Corners Library,40.73496102000952,-74.0595030784607,39685,Subscriber,1981,2
522,2020-11-08 17:04:50.0890,2020-11-08 17:13:32.1410,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,42232,Customer,1969,0
523,2020-11-08 17:04:51.5540,2020-11-08 17:13:35.3910,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,39433,Customer,1969,0
620,2020-11-08 17:05:01.7500,2020-11-08 17:15:22.3550,3211,Newark Ave,40.72152515,-74.046304543,3214,Essex Light Rail,40.7127742,-74.0364857,46531,Subscriber,1965,1
164,2020-11-08 17:06:06.1250,2020-11-08 17:08:50.4750,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,47045,Customer,1981,2
261,2020-11-08 17:06:10.2010,2020-11-08 17:10:32.1810,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42331,Subscriber,1969,0
2309,2020-11-08 17:08:19.6420,2020-11-08 17:46:48.9610,3199,Newport Pkwy,40.7287448,-74.0321082,3195,Sip Ave,40.73089709786179,-74.06391263008118,40954,Subscriber,1974,1
3205,2020-11-08 17:10:23.7200,2020-11-08 18:03:49.1330,3192,Liberty Light Rail,40.7112423,-74.0557013,3481,York St,40.71649,-74.04105,43361,Customer,1996,2
1914,2020-11-08 17:10:26.7950,2020-11-08 17:42:20.8320,3267,Morris Canal,40.7124188237569,-74.03852552175522,3639,Harborside,40.7192517,-74.034234,18851,Customer,1969,0
1310,2020-11-08 17:10:34.6350,2020-11-08 17:32:25.4550,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3220,5 Corners Library,40.73496102000952,-74.0595030784607,26139,Customer,1997,1
644,2020-11-08 17:11:06.3980,2020-11-08 17:21:51.2410,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3483,Montgomery St,40.71942,-74.05099,43974,Subscriber,1987,1
3137,2020-11-08 17:11:17.1820,2020-11-08 18:03:34.8980,3192,Liberty Light Rail,40.7112423,-74.0557013,3481,York St,40.71649,-74.04105,42525,Customer,1969,0
637,2020-11-08 17:11:20.3210,2020-11-08 17:21:57.3800,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3483,Montgomery St,40.71942,-74.05099,45363,Subscriber,1990,2
362,2020-11-08 17:11:37.6150,2020-11-08 17:17:39.9020,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3214,Essex Light Rail,40.7127742,-74.0364857,28025,Subscriber,1977,1
3129,2020-11-08 17:11:44.3600,2020-11-08 18:03:53.4430,3192,Liberty Light Rail,40.7112423,-74.0557013,3481,York St,40.71649,-74.04105,44415,Customer,1994,2
3816,2020-11-08 17:11:47.0660,2020-11-08 18:15:23.9020,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42364,Customer,1994,2
1375,2020-11-08 17:14:31.9470,2020-11-08 17:37:27.5380,3199,Newport Pkwy,40.7287448,-74.0321082,3195,Sip Ave,40.73089709786179,-74.06391263008118,42582,Subscriber,1985,1
810,2020-11-08 17:15:23.2100,2020-11-08 17:28:53.7630,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,46465,Customer,1981,2
1206,2020-11-08 17:15:45.6860,2020-11-08 17:35:52.5720,3184,Paulus Hook,40.7141454,-74.0335519,3638,Washington St,40.7242941,-74.0354826,42249,Subscriber,1993,1
1588,2020-11-08 17:16:00.3310,2020-11-08 17:42:29.1640,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44241,Customer,1999,2
3300,2020-11-08 17:16:08.1600,2020-11-08 18:11:09.0590,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,47254,Customer,1988,2
1787,2020-11-08 17:16:19.8620,2020-11-08 17:46:07.1700,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,45233,Customer,1982,1
483,2020-11-08 17:17:18.8430,2020-11-08 17:25:22.5980,3184,Paulus Hook,40.7141454,-74.0335519,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42580,Subscriber,1988,2
1613,2020-11-08 17:17:50.8880,2020-11-08 17:44:44.3540,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46529,Customer,1984,1
202,2020-11-08 17:18:07.3290,2020-11-08 17:21:29.9170,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3185,City Hall,40.7177325,-74.043845,42331,Subscriber,1988,1
328,2020-11-08 17:18:59.3860,2020-11-08 17:24:27.5330,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,47045,Subscriber,1987,1
1365,2020-11-08 17:19:27.9330,2020-11-08 17:42:13.8360,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44270,Customer,2001,2
345,2020-11-08 17:19:34.4800,2020-11-08 17:25:19.6540,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,44225,Subscriber,1983,1
1717,2020-11-08 17:19:40.3710,2020-11-08 17:48:18.2350,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40790,Subscriber,1980,2
257,2020-11-08 17:19:45.6920,2020-11-08 17:24:02.7250,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42140,Subscriber,1960,1
1309,2020-11-08 17:20:20.6660,2020-11-08 17:42:10.1600,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,28426,Customer,1999,1
3272,2020-11-08 17:20:57.0080,2020-11-08 18:15:29.6960,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44989,Customer,1991,1
244,2020-11-08 17:21:06.6080,2020-11-08 17:25:11.0910,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,47255,Subscriber,1989,1
257,2020-11-08 17:21:22.7710,2020-11-08 17:25:40.1100,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44422,Subscriber,1990,1
260,2020-11-08 17:21:23.0320,2020-11-08 17:25:43.2210,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42195,Subscriber,1992,2
1242,2020-11-08 17:21:37.6380,2020-11-08 17:42:20.1130,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44723,Customer,1991,1
742,2020-11-08 17:22:19.9620,2020-11-08 17:34:42.4540,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,28012,Subscriber,1990,2
967,2020-11-08 17:27:03.3130,2020-11-08 17:43:10.6100,3192,Liberty Light Rail,40.7112423,-74.0557013,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,29959,Subscriber,1974,1
1307,2020-11-08 17:27:12.3090,2020-11-08 17:48:59.8620,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42492,Customer,1969,0
831,2020-11-08 17:27:49.4610,2020-11-08 17:41:40.8430,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42496,Subscriber,1990,1
1291,2020-11-08 17:28:32.1200,2020-11-08 17:50:03.8120,3267,Morris Canal,40.7124188237569,-74.03852552175522,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44969,Subscriber,1962,1
391,2020-11-08 17:29:25.5900,2020-11-08 17:35:57.5760,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3187,Warren St,40.7211236,-74.03805095,42212,Customer,1997,1
2509,2020-11-08 17:29:31.7220,2020-11-08 18:11:20.7940,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,33859,Customer,1969,0
603,2020-11-08 17:30:46.1570,2020-11-08 17:40:50.1130,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,46541,Subscriber,1973,0
185,2020-11-08 17:32:09.3320,2020-11-08 17:35:14.9760,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,28610,Subscriber,1982,1
811,2020-11-08 17:36:34.6260,2020-11-08 17:50:05.6330,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,43752,Subscriber,1960,1
423,2020-11-08 17:36:41.2410,2020-11-08 17:43:44.6290,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,42331,Subscriber,1982,1
1038,2020-11-08 17:37:25.9250,2020-11-08 17:54:44.1310,3187,Warren St,40.7211236,-74.03805095,3273,Manila & 1st,40.72165072487999,-74.04288411140442,45225,Customer,1992,2
1033,2020-11-08 17:37:33.7330,2020-11-08 17:54:46.8180,3187,Warren St,40.7211236,-74.03805095,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44042,Subscriber,1987,1
8486,2020-11-08 17:38:06.4520,2020-11-08 19:59:32.8570,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,46410,Customer,1969,0
946,2020-11-08 17:38:20.5720,2020-11-08 17:54:06.6760,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42249,Subscriber,1994,2
944,2020-11-08 17:38:26.8730,2020-11-08 17:54:11.7510,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44603,Customer,1993,1
2216,2020-11-08 17:41:08.7640,2020-11-08 18:18:05.5440,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3279,Dixon Mills,40.721630142638354,-74.04996782541275,45351,Customer,1999,2
1356,2020-11-08 17:48:05.5460,2020-11-08 18:10:42.5430,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,42355,Subscriber,1995,2
511,2020-11-08 17:48:25.0610,2020-11-08 17:56:56.6540,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,43798,Customer,1969,0
142,2020-11-08 17:49:55.0540,2020-11-08 17:52:17.8180,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40174,Subscriber,1981,1
432,2020-11-08 17:50:00.3520,2020-11-08 17:57:13.1920,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,47188,Customer,1969,0
3261,2020-11-08 17:50:00.8520,2020-11-08 18:44:22.6480,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,44424,Subscriber,1981,1
287,2020-11-08 17:53:26.7420,2020-11-08 17:58:14.0210,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,40954,Subscriber,1993,2
246,2020-11-08 17:54:19.1650,2020-11-08 17:58:25.4280,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42582,Subscriber,1984,1
363,2020-11-08 17:55:21.6710,2020-11-08 18:01:25.4420,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,39433,Subscriber,1990,2
473,2020-11-08 17:56:26.1380,2020-11-08 18:04:19.6130,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,44732,Customer,1995,2
458,2020-11-08 17:57:50.0310,2020-11-08 18:05:28.4820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,28426,Subscriber,1997,2
1390,2020-11-08 17:59:25.7450,2020-11-08 18:22:36.0920,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,46527,Subscriber,1959,1
519,2020-11-08 17:59:42.3930,2020-11-08 18:08:21.8000,3199,Newport Pkwy,40.7287448,-74.0321082,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42194,Subscriber,1975,1
979,2020-11-08 18:00:30.5980,2020-11-08 18:16:50.4190,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,19825,Customer,2000,1
241,2020-11-08 18:03:12.0900,2020-11-08 18:07:13.9080,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42350,Customer,1969,0
665,2020-11-08 18:03:58.9580,2020-11-08 18:15:04.0600,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42580,Customer,1967,2
882,2020-11-08 18:06:49.1650,2020-11-08 18:21:32.0400,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42342,Customer,1969,0
1201,2020-11-08 18:07:11.0620,2020-11-08 18:27:12.9150,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,45173,Customer,1969,0
526,2020-11-08 18:07:26.9800,2020-11-08 18:16:12.9950,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,45231,Customer,1972,2
474,2020-11-08 18:08:15.0040,2020-11-08 18:16:09.7940,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42249,Customer,1996,2
426,2020-11-08 18:08:32.8730,2020-11-08 18:15:39.4060,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,46529,Subscriber,1994,2
346,2020-11-08 18:09:07.6030,2020-11-08 18:14:54.4510,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,39685,Subscriber,1981,2
101,2020-11-08 18:09:49.9990,2020-11-08 18:11:31.2360,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,18851,Subscriber,1974,1
