tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
892,2020-05-15 11:23:13.6590,2020-05-15 11:38:06.3990,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42152,Customer,1993,2
2361,2020-05-15 11:27:03.3240,2020-05-15 12:06:24.4300,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3483,Montgomery St,40.71942,-74.05099,42223,Customer,1969,0
2471,2020-05-15 11:27:26.9900,2020-05-15 12:08:38.5940,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42460,Subscriber,1959,1
20952,2020-05-15 11:30:31.6330,2020-05-15 17:19:44.0930,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42517,Subscriber,1985,1
4478,2020-05-15 11:31:18.1000,2020-05-15 12:45:56.2220,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42265,Customer,1989,2
1827,2020-05-15 11:31:24.2840,2020-05-15 12:01:51.6720,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42457,Customer,1993,2
4281,2020-05-15 11:31:32.8870,2020-05-15 12:42:54.8410,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3191,Union St,40.7182113,-74.0836394,42488,Customer,1990,2
1824,2020-05-15 11:31:38.6910,2020-05-15 12:02:03.4420,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42255,Customer,1991,1
156,2020-05-15 11:38:30.3270,2020-05-15 11:41:06.6100,3203,Hamilton Park,40.727595966,-74.044247311,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42532,Subscriber,1977,1
466,2020-05-15 11:39:05.2410,2020-05-15 11:46:51.7130,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42490,Subscriber,1988,1
641,2020-05-15 11:39:16.3930,2020-05-15 11:49:57.9900,3213,Van Vorst Park,40.71848892,-74.047726625,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42349,Customer,1969,0
2578,2020-05-15 11:42:45.1870,2020-05-15 12:25:43.7350,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42287,Subscriber,1984,1
831,2020-05-15 11:44:55.9580,2020-05-15 11:58:47.2240,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42129,Customer,1969,0
410,2020-05-15 11:51:51.9130,2020-05-15 11:58:42.5300,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42624,Subscriber,1953,2
762,2020-05-15 11:54:02.0830,2020-05-15 12:06:45.0140,3280,Astor Place,40.71928220070702,-74.07126188278198,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42480,Customer,1969,0
412,2020-05-15 11:54:22.8930,2020-05-15 12:01:14.9250,3199,Newport Pkwy,40.7287448,-74.0321082,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42448,Subscriber,1980,1
12880,2020-05-15 11:55:49.6920,2020-05-15 15:30:29.7480,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42534,Customer,1989,2
715,2020-05-15 11:57:14.9440,2020-05-15 12:09:10.9140,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3184,Paulus Hook,40.7141454,-74.0335519,42490,Subscriber,1993,1
1850,2020-05-15 11:57:20.4910,2020-05-15 12:28:11.1920,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42286,Customer,1969,0
1808,2020-05-15 11:57:27.9000,2020-05-15 12:27:36.1220,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42121,Customer,1969,0
682,2020-05-15 11:58:26.7550,2020-05-15 12:09:49.1660,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42613,Subscriber,1984,1
1864,2020-05-15 12:03:24.6250,2020-05-15 12:34:28.7900,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,42406,Customer,1980,2
1132,2020-05-15 12:03:35.6410,2020-05-15 12:22:28.4610,3191,Union St,40.7182113,-74.0836394,3640,Journal Square,40.73367,-74.0625,42138,Subscriber,1977,1
1386,2020-05-15 12:05:34.9280,2020-05-15 12:28:41.4160,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42255,Customer,1991,1
572,2020-05-15 12:05:51.1140,2020-05-15 12:15:23.3890,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42457,Customer,1993,2
151,2020-05-15 12:07:16.0730,2020-05-15 12:09:47.3380,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42507,Subscriber,1990,2
377,2020-05-15 12:10:09.8270,2020-05-15 12:16:26.9670,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3638,Washington St,40.7242941,-74.0354826,42519,Subscriber,1988,1
346,2020-05-15 12:11:02.4880,2020-05-15 12:16:48.7290,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42127,Subscriber,1983,1
286,2020-05-15 12:12:35.0770,2020-05-15 12:17:21.6510,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42569,Customer,1984,1
665,2020-05-15 12:14:25.9960,2020-05-15 12:25:31.8940,3196,Riverview Park,40.7443187,-74.0439909,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42171,Customer,1991,2
501,2020-05-15 12:14:29.4940,2020-05-15 12:22:50.5110,3638,Washington St,40.7242941,-74.0354826,3184,Paulus Hook,40.7141454,-74.0335519,42543,Customer,1969,0
74456,2020-05-15 12:15:51.9890,2020-05-16 08:56:48.3820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,42313,Subscriber,1998,1
1102,2020-05-15 12:15:54.0790,2020-05-15 12:34:16.8990,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42218,Customer,1991,1
910,2020-05-15 12:16:59.0010,2020-05-15 12:32:09.4510,3681,Grand St,40.71517767732029,-74.03768330812454,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42375,Customer,1969,0
1671,2020-05-15 12:17:09.8400,2020-05-15 12:45:01.1430,3199,Newport Pkwy,40.7287448,-74.0321082,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42460,Subscriber,1959,1
574,2020-05-15 12:22:11.9470,2020-05-15 12:31:46.4090,3201,Dey St,40.737711,-74.066921,3209,Brunswick St,40.7241765,-74.0506564,42274,Customer,1974,1
1704,2020-05-15 12:22:37.9670,2020-05-15 12:51:02.0310,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3199,Newport Pkwy,40.7287448,-74.0321082,42188,Subscriber,1981,1
912,2020-05-15 12:26:22.7670,2020-05-15 12:41:34.9410,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42417,Customer,1988,1
238,2020-05-15 12:29:56.7480,2020-05-15 12:33:55.6470,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,42261,Subscriber,1988,1
1771,2020-05-15 12:32:48.8280,2020-05-15 13:02:20.1950,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,42121,Customer,1969,0
1747,2020-05-15 12:33:10.7220,2020-05-15 13:02:18.2920,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,42286,Customer,1969,0
326,2020-05-15 12:35:38.5720,2020-05-15 12:41:05.3750,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,42206,Subscriber,1992,1
455,2020-05-15 12:37:08.7830,2020-05-15 12:44:43.8730,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42355,Customer,1988,1
86,2020-05-15 12:38:45.7500,2020-05-15 12:40:12.4750,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3184,Paulus Hook,40.7141454,-74.0335519,42228,Subscriber,1967,1
1084,2020-05-15 12:40:55.3690,2020-05-15 12:58:59.8460,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42577,Subscriber,1966,1
5335,2020-05-15 12:46:18.1520,2020-05-15 14:15:13.2850,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42486,Customer,1984,1
5322,2020-05-15 12:46:33.7560,2020-05-15 14:15:16.5500,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42185,Customer,1990,2
279,2020-05-15 12:49:06.6350,2020-05-15 12:53:45.6950,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42569,Customer,1984,1
506,2020-05-15 12:50:20.3310,2020-05-15 12:58:46.7140,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42195,Subscriber,1992,1
1119,2020-05-15 12:50:24.2630,2020-05-15 13:09:03.5020,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42127,Subscriber,1993,1
965,2020-05-15 12:50:41.6380,2020-05-15 13:06:47.6220,3195,Sip Ave,40.73089709786179,-74.06391263008118,3191,Union St,40.7182113,-74.0836394,42426,Customer,1969,0
1530,2020-05-15 12:53:54.8960,2020-05-15 13:19:25.8300,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42211,Subscriber,1962,1
223,2020-05-15 12:53:58.0840,2020-05-15 12:57:41.4660,3185,City Hall,40.7177325,-74.043845,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42381,Subscriber,1964,2
405,2020-05-15 12:57:06.7050,2020-05-15 13:03:52.4690,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42439,Customer,1969,0
2782,2020-05-15 12:59:13.5580,2020-05-15 13:45:36.2840,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42577,Subscriber,1966,1
2748,2020-05-15 12:59:39.0640,2020-05-15 13:45:27.2270,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42482,Subscriber,1965,1
5589,2020-05-15 12:59:42.3220,2020-05-15 14:32:52.1960,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42503,Customer,1969,0
5573,2020-05-15 12:59:45.1040,2020-05-15 14:32:39.0940,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42541,Subscriber,1983,1
380,2020-05-15 13:01:43.0670,2020-05-15 13:08:03.1320,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42230,Subscriber,1990,2
637,2020-05-15 13:04:32.1130,2020-05-15 13:15:09.6300,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,42544,Customer,1969,0
597,2020-05-15 13:04:40.5370,2020-05-15 13:14:38.3650,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,42403,Subscriber,1961,1
598,2020-05-15 13:04:41.9830,2020-05-15 13:14:40.1940,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,42624,Customer,1969,0
634,2020-05-15 13:04:45.4070,2020-05-15 13:15:19.7260,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,42297,Customer,1969,0
385,2020-05-15 13:04:48.3220,2020-05-15 13:11:13.7750,3213,Van Vorst Park,40.71848892,-74.047726625,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42552,Subscriber,1964,2
1856,2020-05-15 13:05:21.1840,2020-05-15 13:36:17.9660,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42286,Customer,1969,0
1856,2020-05-15 13:05:43.7500,2020-05-15 13:36:40.7160,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42121,Customer,1969,0
1467,2020-05-15 13:06:28.9450,2020-05-15 13:30:56.8910,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42241,Customer,1969,0
1198,2020-05-15 13:06:50.3030,2020-05-15 13:26:49.2690,3206,Hilltop,40.7311689,-74.0575736,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42318,Subscriber,1986,2
1548,2020-05-15 13:09:09.5930,2020-05-15 13:34:57.7280,3209,Brunswick St,40.7241765,-74.0506564,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42274,Customer,1974,1
633,2020-05-15 13:09:46.3830,2020-05-15 13:20:20.1150,3187,Warren St,40.7211236,-74.03805095,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42161,Customer,1969,0
2837,2020-05-15 13:11:17.5910,2020-05-15 13:58:35.3020,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42173,Customer,1988,2
2822,2020-05-15 13:11:28.2960,2020-05-15 13:58:30.5090,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42108,Customer,1992,2
2807,2020-05-15 13:11:38.1100,2020-05-15 13:58:25.4660,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42316,Customer,1989,2
1169,2020-05-15 13:11:56.2800,2020-05-15 13:31:25.6720,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42188,Subscriber,1981,1
839,2020-05-15 13:13:15.9840,2020-05-15 13:27:15.7210,3638,Washington St,40.7242941,-74.0354826,3267,Morris Canal,40.7124188237569,-74.03852552175522,42296,Customer,1995,2
4368,2020-05-15 13:13:17.2360,2020-05-15 14:26:05.9340,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42607,Customer,1969,0
821,2020-05-15 13:13:21.0380,2020-05-15 13:27:02.6490,3638,Washington St,40.7242941,-74.0354826,3267,Morris Canal,40.7124188237569,-74.03852552175522,42402,Subscriber,1985,2
4381,2020-05-15 13:13:29.7460,2020-05-15 14:26:31.6230,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42110,Customer,1969,0
816,2020-05-15 13:13:46.9460,2020-05-15 13:27:23.2320,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,42602,Subscriber,1986,2
178,2020-05-15 13:16:37.4050,2020-05-15 13:19:36.4020,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,41498,Subscriber,1964,2
356,2020-05-15 13:18:08.2260,2020-05-15 13:24:05.0330,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3203,Hamilton Park,40.727595966,-74.044247311,42381,Subscriber,1988,1
211,2020-05-15 13:18:43.5040,2020-05-15 13:22:15.2280,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42261,Subscriber,1956,1
1912,2020-05-15 13:18:55.0210,2020-05-15 13:50:47.5420,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42114,Customer,1996,2
1494,2020-05-15 13:20:28.9630,2020-05-15 13:45:23.2190,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42211,Subscriber,1962,1
469,2020-05-15 13:20:31.8780,2020-05-15 13:28:21.6130,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,42295,Subscriber,1980,1
6865,2020-05-15 13:20:44.2440,2020-05-15 15:15:09.6440,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3212,Christ Hospital,40.734785818,-74.050443636,42382,Customer,1991,2
377,2020-05-15 13:23:21.3420,2020-05-15 13:29:39.2720,3213,Van Vorst Park,40.71848892,-74.047726625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42538,Subscriber,1987,1
6636,2020-05-15 13:24:33.1960,2020-05-15 15:15:10.1910,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3212,Christ Hospital,40.734785818,-74.050443636,42245,Customer,1991,1
1816,2020-05-15 13:25:04.0680,2020-05-15 13:55:20.7950,3201,Dey St,40.737711,-74.066921,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42278,Customer,1969,0
1826,2020-05-15 13:25:14.2120,2020-05-15 13:55:40.7810,3201,Dey St,40.737711,-74.066921,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42472,Customer,1969,0
2466,2020-05-15 13:25:57.1820,2020-05-15 14:07:03.7680,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3184,Paulus Hook,40.7141454,-74.0335519,42218,Subscriber,1977,2
4463,2020-05-15 13:28:48.6400,2020-05-15 14:43:11.6420,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42420,Customer,1969,0
685,2020-05-15 13:30:35.9440,2020-05-15 13:42:01.0190,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42386,Subscriber,1965,2
429,2020-05-15 13:30:39.5170,2020-05-15 13:37:49.0480,3640,Journal Square,40.73367,-74.0625,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,42138,Subscriber,1995,1
1346,2020-05-15 13:31:15.1800,2020-05-15 13:53:42.0700,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42512,Subscriber,1993,2
1283,2020-05-15 13:32:09.4960,2020-05-15 13:53:33.1910,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3279,Dixon Mills,40.721630142638354,-74.04996782541275,41356,Subscriber,1990,1
1392,2020-05-15 13:34:13.4440,2020-05-15 13:57:25.6470,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42241,Customer,1969,0
1102,2020-05-15 13:34:15.9800,2020-05-15 13:52:38.1750,3280,Astor Place,40.71928220070702,-74.07126188278198,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42200,Subscriber,1984,2
3461,2020-05-15 13:35:33.0490,2020-05-15 14:33:14.9170,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42447,Customer,1969,0
303,2020-05-15 13:35:48.0520,2020-05-15 13:40:51.6440,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.0506564,42498,Subscriber,1965,1
691,2020-05-15 13:39:10.2220,2020-05-15 13:50:42.2190,3681,Grand St,40.71517767732029,-74.03768330812454,3192,Liberty Light Rail,40.7112423,-74.0557013,42286,Customer,1969,0
2374,2020-05-15 13:39:28.6560,2020-05-15 14:19:02.8140,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42519,Subscriber,1988,1
662,2020-05-15 13:39:31.6930,2020-05-15 13:50:34.5390,3681,Grand St,40.71517767732029,-74.03768330812454,3192,Liberty Light Rail,40.7112423,-74.0557013,42121,Customer,1969,0
1345,2020-05-15 13:39:37.9740,2020-05-15 14:02:03.1850,3213,Van Vorst Park,40.71848892,-74.047726625,3483,Montgomery St,40.71942,-74.05099,42164,Subscriber,1989,2
662,2020-05-15 13:40:10.1000,2020-05-15 13:51:12.2400,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42508,Subscriber,1968,1
678,2020-05-15 13:42:27.2330,2020-05-15 13:53:45.4140,3195,Sip Ave,40.73089709786179,-74.06391263008118,3191,Union St,40.7182113,-74.0836394,42545,Subscriber,1983,1
1896,2020-05-15 13:43:16.5120,2020-05-15 14:14:53.2780,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42613,Customer,1989,1
486,2020-05-15 13:45:51.1970,2020-05-15 13:53:57.4560,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,42577,Subscriber,1966,1
1225,2020-05-15 13:45:54.7130,2020-05-15 14:06:20.7100,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42443,Subscriber,1962,1
2368,2020-05-15 13:46:01.7670,2020-05-15 14:25:29.8400,3185,City Hall,40.7177325,-74.043845,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42215,Subscriber,1986,1
579,2020-05-15 13:46:09.8630,2020-05-15 13:55:49.5980,3213,Van Vorst Park,40.71848892,-74.047726625,3202,Newport PATH,40.7272235,-74.0337589,42482,Subscriber,1965,1
274,2020-05-15 13:48:12.4740,2020-05-15 13:52:46.8750,3184,Paulus Hook,40.7141454,-74.0335519,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42505,Subscriber,1964,2
430,2020-05-15 13:50:46.0230,2020-05-15 13:57:56.5890,3206,Hilltop,40.7311689,-74.0575736,3211,Newark Ave,40.72152515,-74.046304543,42109,Customer,1988,1
1587,2020-05-15 13:50:55.0790,2020-05-15 14:17:22.2820,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3192,Liberty Light Rail,40.7112423,-74.0557013,42171,Customer,1994,1
1415,2020-05-15 13:52:25.3270,2020-05-15 14:16:00.6920,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3483,Montgomery St,40.71942,-74.05099,42569,Subscriber,1985,1
391,2020-05-15 13:55:21.1630,2020-05-15 14:01:52.5140,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42553,Subscriber,1974,2
1744,2020-05-15 13:56:07.1490,2020-05-15 14:25:11.8760,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3639,Harborside,40.7192517,-74.034234,42249,Subscriber,1982,2
