tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
543,2020-11-05 11:54:06.9920,2020-11-05 12:03:10.8700,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73089709786179,-74.06391263008118,40464,Customer,1969,0
979,2020-11-05 11:56:09.0130,2020-11-05 12:12:28.4260,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,47255,Subscriber,1989,1
325,2020-11-05 12:00:51.6490,2020-11-05 12:06:17.1060,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,47019,Subscriber,1991,1
619,2020-11-05 12:07:11.9670,2020-11-05 12:17:31.7090,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44774,Subscriber,1958,1
1220,2020-11-05 12:07:57.9370,2020-11-05 12:28:18.7950,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42396,Customer,1969,0
306,2020-11-05 12:09:32.7570,2020-11-05 12:14:38.9460,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42191,Subscriber,1956,1
1242,2020-11-05 12:12:10.5230,2020-11-05 12:32:52.7570,3280,Astor Place,40.71928220070702,-74.07126188278198,3210,Pershing Field,40.742677141,-74.051788633,44576,Subscriber,1953,2
873,2020-11-05 12:12:20.3640,2020-11-05 12:26:53.5870,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,42355,Subscriber,1997,2
576,2020-11-05 12:13:08.7770,2020-11-05 12:22:44.9850,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3210,Pershing Field,40.742677141,-74.051788633,44400,Subscriber,1988,1
698,2020-11-05 12:14:43.0670,2020-11-05 12:26:21.4640,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,42339,Subscriber,1985,1
879,2020-11-05 12:15:02.2110,2020-11-05 12:29:41.6110,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3211,Newark Ave,40.72152515,-74.046304543,42585,Subscriber,1993,2
135,2020-11-05 12:16:37.5510,2020-11-05 12:18:53.4890,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,35192,Subscriber,1988,1
1516,2020-11-05 12:20:54.5480,2020-11-05 12:46:10.9630,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,43361,Customer,1995,2
1468,2020-11-05 12:21:27.6370,2020-11-05 12:45:56.1700,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,21644,Customer,1995,1
628,2020-11-05 12:22:01.7380,2020-11-05 12:32:30.6360,3639,Harborside,40.7192517,-74.034234,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,17630,Customer,1989,2
1585,2020-11-05 12:26:08.2850,2020-11-05 12:52:33.5900,3187,Warren St,40.7211236,-74.03805095,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42586,Customer,1969,0
645,2020-11-05 12:27:50.1290,2020-11-05 12:38:35.1300,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3267,Morris Canal,40.7124188237569,-74.03852552175522,26358,Subscriber,1972,1
643,2020-11-05 12:27:50.2200,2020-11-05 12:38:33.8340,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3267,Morris Canal,40.7124188237569,-74.03852552175522,31503,Subscriber,1973,1
2473,2020-11-05 12:29:31.3150,2020-11-05 13:10:44.9730,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44744,Subscriber,1978,2
1142,2020-11-05 12:34:42.2720,2020-11-05 12:53:44.5380,3195,Sip Ave,40.73089709786179,-74.06391263008118,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,40464,Customer,1969,0
173,2020-11-05 12:35:14.2030,2020-11-05 12:38:08.1620,3211,Newark Ave,40.72152515,-74.046304543,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42585,Subscriber,1993,2
992,2020-11-05 12:36:11.7790,2020-11-05 12:52:44.5520,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44385,Subscriber,1970,1
460,2020-11-05 12:40:19.1940,2020-11-05 12:47:59.2380,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42585,Subscriber,1976,2
308,2020-11-05 12:41:11.9060,2020-11-05 12:46:19.9640,3185,City Hall,40.7177325,-74.043845,3638,Washington St,40.7242941,-74.0354826,42825,Subscriber,1985,1
1447,2020-11-05 12:42:09.7900,2020-11-05 13:06:17.6720,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,44415,Subscriber,1954,1
748,2020-11-05 12:42:52.4740,2020-11-05 12:55:20.7210,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73089709786179,-74.06391263008118,44434,Subscriber,1987,1
451,2020-11-05 12:44:33.0870,2020-11-05 12:52:04.6930,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,42422,Subscriber,1982,2
601,2020-11-05 12:47:19.8310,2020-11-05 12:57:21.7830,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,21644,Subscriber,1996,1
1755,2020-11-05 12:52:34.3270,2020-11-05 13:21:50.1180,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,45225,Customer,1994,1
1000,2020-11-05 12:56:13.7170,2020-11-05 13:12:53.8220,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44358,Subscriber,1983,2
704,2020-11-05 12:56:45.9600,2020-11-05 13:08:30.2230,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,46190,Subscriber,1986,0
288,2020-11-05 12:57:31.7740,2020-11-05 13:02:20.3620,3185,City Hall,40.7177325,-74.043845,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,14585,Subscriber,1988,1
144,2020-11-05 12:57:38.0280,2020-11-05 13:00:02.7950,3185,City Hall,40.7177325,-74.043845,3481,York St,40.71649,-74.04105,45683,Subscriber,1995,1
905,2020-11-05 12:58:40.4150,2020-11-05 13:13:45.8860,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3184,Paulus Hook,40.7141454,-74.0335519,42376,Customer,1969,0
479,2020-11-05 12:58:50.5490,2020-11-05 13:06:50.5310,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,44376,Subscriber,1991,1
493,2020-11-05 12:59:03.8180,2020-11-05 13:07:17.2480,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42363,Subscriber,1988,1
229,2020-11-05 13:00:14.3800,2020-11-05 13:04:04.1240,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45647,Subscriber,1982,1
297,2020-11-05 13:01:02.3190,2020-11-05 13:05:59.9920,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29072,Customer,1969,0
267,2020-11-05 13:01:55.7470,2020-11-05 13:06:23.6350,3185,City Hall,40.7177325,-74.043845,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42105,Subscriber,1986,1
236,2020-11-05 13:02:23.2530,2020-11-05 13:06:19.7990,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45764,Subscriber,1990,1
406,2020-11-05 13:02:35.1020,2020-11-05 13:09:21.5290,3214,Essex Light Rail,40.7127742,-74.0364857,3639,Harborside,40.7192517,-74.034234,45726,Subscriber,1976,2
177,2020-11-05 13:02:37.0970,2020-11-05 13:05:34.9500,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,14598,Subscriber,1961,1
299,2020-11-05 13:03:28.7560,2020-11-05 13:08:28.6400,3483,Montgomery St,40.71942,-74.05099,3203,Hamilton Park,40.727595966,-74.044247311,45173,Subscriber,1985,1
219,2020-11-05 13:04:05.6380,2020-11-05 13:07:45.4400,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,46290,Subscriber,1979,1
3554,2020-11-05 13:06:20.5930,2020-11-05 14:05:34.9950,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44937,Subscriber,1964,1
476,2020-11-05 13:06:23.0080,2020-11-05 13:14:19.7170,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3638,Washington St,40.7242941,-74.0354826,44342,Customer,1969,0
4065,2020-11-05 13:07:57.3120,2020-11-05 14:15:43.2850,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,28426,Customer,1969,0
4064,2020-11-05 13:08:45.2720,2020-11-05 14:16:29.2770,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42527,Customer,1969,0
1255,2020-11-05 13:09:18.0410,2020-11-05 13:30:13.3890,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,42363,Subscriber,1988,1
2203,2020-11-05 13:09:50.0600,2020-11-05 13:46:33.4740,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45919,Subscriber,1978,1
887,2020-11-05 13:10:13.8750,2020-11-05 13:25:01.5050,3694,Jackson Square,40.71113,-74.0789,3275,Columbus Drive,40.71835519823214,-74.03891444206238,45347,Subscriber,1988,1
208,2020-11-05 13:10:26.7210,2020-11-05 13:13:55.0250,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42277,Subscriber,1987,1
1062,2020-11-05 13:11:18.2270,2020-11-05 13:29:00.5770,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,42307,Subscriber,1984,2
188,2020-11-05 13:11:24.5400,2020-11-05 13:14:32.7810,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3214,Essex Light Rail,40.7127742,-74.0364857,45764,Subscriber,1990,1
465,2020-11-05 13:11:37.7310,2020-11-05 13:19:23.5190,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42788,Customer,1994,1
1017,2020-11-05 13:12:03.9360,2020-11-05 13:29:01.3370,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3202,Newport PATH,40.7272235,-74.0337589,45647,Subscriber,1984,1
1586,2020-11-05 13:13:25.8910,2020-11-05 13:39:52.4870,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,45150,Subscriber,1958,1
1511,2020-11-05 13:14:05.3210,2020-11-05 13:39:16.6560,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43974,Subscriber,1968,2
1720,2020-11-05 13:14:35.5470,2020-11-05 13:43:15.6160,3184,Paulus Hook,40.7141454,-74.0335519,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44380,Customer,1969,0
902,2020-11-05 13:15:46.8010,2020-11-05 13:30:49.5240,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42485,Subscriber,1980,1
432,2020-11-05 13:15:48.3570,2020-11-05 13:23:00.8470,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3203,Hamilton Park,40.727595966,-74.044247311,39421,Customer,1969,0
1075,2020-11-05 13:16:24.8780,2020-11-05 13:34:20.5390,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3483,Montgomery St,40.71942,-74.05099,43543,Subscriber,1979,2
1033,2020-11-05 13:16:57.2760,2020-11-05 13:34:10.9220,3267,Morris Canal,40.7124188237569,-74.03852552175522,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44235,Subscriber,1987,1
550,2020-11-05 13:18:18.3930,2020-11-05 13:27:28.4190,3195,Sip Ave,40.73089709786179,-74.06391263008118,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42355,Customer,1989,1
1735,2020-11-05 13:19:44.6510,2020-11-05 13:48:39.6790,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,44434,Subscriber,1982,2
641,2020-11-05 13:21:44.8770,2020-11-05 13:32:26.6410,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,38358,Subscriber,1958,1
1226,2020-11-05 13:22:35.8650,2020-11-05 13:43:02.2790,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,35139,Subscriber,1956,1
331,2020-11-05 13:23:13.7210,2020-11-05 13:28:44.7660,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,44358,Subscriber,1962,1
1005,2020-11-05 13:25:08.1640,2020-11-05 13:41:53.2860,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42382,Subscriber,1965,2
1078,2020-11-05 13:26:04.1170,2020-11-05 13:44:02.6800,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,42528,Subscriber,1976,1
162,2020-11-05 13:26:44.9880,2020-11-05 13:29:27.8400,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,47257,Subscriber,1981,2
236,2020-11-05 13:27:14.1720,2020-11-05 13:31:11.1000,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,14585,Subscriber,1985,1
1035,2020-11-05 13:27:17.5670,2020-11-05 13:44:33.3130,3694,Jackson Square,40.71113,-74.0789,3195,Sip Ave,40.73089709786179,-74.06391263008118,44263,Subscriber,1990,1
134,2020-11-05 13:27:51.5280,2020-11-05 13:30:05.8420,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42538,Subscriber,1987,1
1558,2020-11-05 13:28:10.7600,2020-11-05 13:54:09.3470,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,44343,Subscriber,1964,1
2246,2020-11-05 13:29:14.5470,2020-11-05 14:06:40.8820,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42552,Customer,1969,0
534,2020-11-05 13:29:43.4190,2020-11-05 13:38:37.8720,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45225,Customer,1994,1
353,2020-11-05 13:30:23.4870,2020-11-05 13:36:17.1060,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,47260,Subscriber,1985,1
634,2020-11-05 13:31:56.1850,2020-11-05 13:42:30.2890,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3192,Liberty Light Rail,40.7112423,-74.0557013,42155,Customer,1989,1
2116,2020-11-05 13:34:30.5590,2020-11-05 14:09:46.9520,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44418,Customer,1994,2
910,2020-11-05 13:36:09.9490,2020-11-05 13:51:20.1030,3195,Sip Ave,40.73089709786179,-74.06391263008118,3199,Newport Pkwy,40.7287448,-74.0321082,42143,Subscriber,1973,1
1932,2020-11-05 13:36:16.7730,2020-11-05 14:08:29.0420,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,44683,Customer,1977,1
921,2020-11-05 13:39:34.6510,2020-11-05 13:54:55.8600,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,43974,Subscriber,1968,2
620,2020-11-05 13:39:35.3620,2020-11-05 13:49:56.2610,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,39227,Subscriber,1985,2
1231,2020-11-05 13:39:41.0670,2020-11-05 14:00:12.2170,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42788,Subscriber,1954,2
389,2020-11-05 13:41:33.4930,2020-11-05 13:48:02.9340,3483,Montgomery St,40.71942,-74.05099,3275,Columbus Drive,40.71835519823214,-74.03891444206238,43543,Subscriber,1979,2
802,2020-11-05 13:43:38.4080,2020-11-05 13:57:00.6290,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45873,Subscriber,1965,2
199,2020-11-05 13:45:42.1210,2020-11-05 13:49:01.1410,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,42307,Subscriber,1974,2
992,2020-11-05 13:46:17.6620,2020-11-05 14:02:50.5900,3202,Newport PATH,40.7272235,-74.0337589,3198,Heights Elevator,40.74871594538023,-74.04044330120087,44907,Subscriber,1987,1
1167,2020-11-05 13:47:36.5650,2020-11-05 14:07:03.6250,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3694,Jackson Square,40.71113,-74.0789,38358,Subscriber,1972,1
5756,2020-11-05 13:47:59.4080,2020-11-05 15:23:56.3130,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,45363,Customer,1969,0
338,2020-11-05 13:48:53.3930,2020-11-05 13:54:32.0340,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3185,City Hall,40.7177325,-74.043845,14729,Subscriber,1988,1
4291,2020-11-05 13:51:56.6270,2020-11-05 15:03:27.6620,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,28025,Customer,1994,2
461,2020-11-05 13:54:40.1810,2020-11-05 14:02:21.5640,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,44415,Subscriber,1994,2
401,2020-11-05 13:54:44.3280,2020-11-05 14:01:26.0330,3213,Van Vorst Park,40.71848892,-74.047726625,3681,Grand St,40.71517767732029,-74.03768330812454,42311,Subscriber,1987,1
142,2020-11-05 13:56:33.5660,2020-11-05 13:58:55.7510,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44434,Subscriber,1978,1
2626,2020-11-05 13:57:52.0470,2020-11-05 14:41:38.0680,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45873,Subscriber,1965,2
320,2020-11-05 13:59:25.1570,2020-11-05 14:04:45.6310,3481,York St,40.71649,-74.04105,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42331,Subscriber,1973,1
134,2020-11-05 14:00:28.3930,2020-11-05 14:02:42.6760,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,42422,Customer,1987,1
589,2020-11-05 14:00:35.4050,2020-11-05 14:10:25.3860,3638,Washington St,40.7242941,-74.0354826,3184,Paulus Hook,40.7141454,-74.0335519,44387,Subscriber,1958,1
351,2020-11-05 14:02:15.4020,2020-11-05 14:08:07.0160,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,43361,Customer,1994,1
5680,2020-11-05 14:03:20.0060,2020-11-05 15:38:00.4970,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,44434,Customer,1987,1
372,2020-11-05 14:05:18.4170,2020-11-05 14:11:30.6040,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,44263,Subscriber,1994,2
251,2020-11-05 14:06:06.2790,2020-11-05 14:10:17.5300,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42538,Subscriber,1966,1
552,2020-11-05 14:08:08.9510,2020-11-05 14:17:21.5310,3213,Van Vorst Park,40.71848892,-74.047726625,3267,Morris Canal,40.7124188237569,-74.03852552175522,44911,Subscriber,1987,1
231,2020-11-05 14:08:25.9550,2020-11-05 14:12:17.9160,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,14585,Subscriber,1985,1
258,2020-11-05 14:09:18.1840,2020-11-05 14:13:36.2240,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3187,Warren St,40.7211236,-74.03805095,44744,Subscriber,1991,1
1977,2020-11-05 14:10:20.4610,2020-11-05 14:43:18.4240,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45919,Subscriber,1987,1
429,2020-11-05 14:11:47.5380,2020-11-05 14:18:56.5610,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42267,Subscriber,1973,2
844,2020-11-05 14:11:57.5430,2020-11-05 14:26:01.6640,3202,Newport PATH,40.7272235,-74.0337589,3206,Hilltop,40.7311689,-74.0575736,43098,Subscriber,1973,1
405,2020-11-05 14:12:18.0040,2020-11-05 14:19:03.7010,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3184,Paulus Hook,40.7141454,-74.0335519,47108,Subscriber,1982,1
1019,2020-11-05 14:13:40.1860,2020-11-05 14:30:39.9650,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3638,Washington St,40.7242941,-74.0354826,44907,Customer,1969,0
183,2020-11-05 14:14:09.7740,2020-11-05 14:17:12.8220,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,32586,Subscriber,1986,1
1154,2020-11-05 14:16:45.9370,2020-11-05 14:36:00.6250,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,44683,Customer,1969,0
5759,2020-11-05 14:18:47.4580,2020-11-05 15:54:47.1430,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42585,Customer,1977,2
639,2020-11-05 14:21:54.6100,2020-11-05 14:32:33.8170,3187,Warren St,40.7211236,-74.03805095,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42194,Subscriber,1988,1
