tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
555,2020-11-03 23:34:23.2580,2020-11-03 23:43:38.3440,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,45351,Customer,1969,0
538,2020-11-03 23:34:40.7890,2020-11-03 23:43:39.1880,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,39685,Customer,1969,0
470,2020-11-03 23:37:03.0790,2020-11-03 23:44:53.1700,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,45261,Subscriber,1979,1
504,2020-11-03 23:44:35.5470,2020-11-03 23:53:00.3880,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,44492,Subscriber,1990,1
584,2020-11-03 23:50:37.5070,2020-11-04 00:00:22.0610,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,45341,Subscriber,1984,1
233,2020-11-03 23:55:31.8520,2020-11-03 23:59:25.1420,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,20317,Subscriber,1991,1
1779,2020-11-04 00:13:42.1240,2020-11-04 00:43:22.1010,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,14639,Customer,1969,0
1785,2020-11-04 00:13:48.1050,2020-11-04 00:43:33.5910,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,35192,Customer,1969,0
419,2020-11-04 00:28:26.5670,2020-11-04 00:35:26.3230,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3203,Hamilton Park,40.727595966,-74.044247311,44744,Subscriber,1988,1
304,2020-11-04 00:53:39.2960,2020-11-04 00:58:43.8990,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,44270,Subscriber,1991,1
288,2020-11-04 01:12:59.9510,2020-11-04 01:17:48.2230,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40954,Subscriber,1993,1
982,2020-11-04 02:29:18.3790,2020-11-04 02:45:40.7800,3192,Liberty Light Rail,40.7112423,-74.0557013,3191,Union St,40.7182113,-74.0836394,42151,Customer,1994,1
1365,2020-11-04 03:42:25.3100,2020-11-04 04:05:11.1690,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3198,Heights Elevator,40.74871594538023,-74.04044330120087,32575,Customer,1969,0
357,2020-11-04 05:00:15.1980,2020-11-04 05:06:12.7880,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,29855,Subscriber,1979,1
467,2020-11-04 05:03:24.7900,2020-11-04 05:11:12.6440,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,42412,Customer,1969,0
160,2020-11-04 05:16:22.2850,2020-11-04 05:19:02.7430,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42303,Subscriber,1966,1
1659,2020-11-04 05:21:44.6460,2020-11-04 05:49:23.9150,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,46141,Subscriber,1966,1
244,2020-11-04 05:33:00.3680,2020-11-04 05:37:05.1710,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42392,Subscriber,1969,1
256,2020-11-04 05:38:13.2890,2020-11-04 05:42:29.5150,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42336,Subscriber,1981,1
229,2020-11-04 05:41:30.5210,2020-11-04 05:45:20.0290,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42191,Subscriber,1989,2
200,2020-11-04 05:46:10.6890,2020-11-04 05:49:31.3360,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42585,Subscriber,1991,2
6124,2020-11-04 05:49:56.8470,2020-11-04 07:32:01.8450,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,46141,Subscriber,1966,1
243,2020-11-04 06:02:04.2820,2020-11-04 06:06:07.3010,3207,Oakland Ave,40.7376037,-74.0524783,3640,Journal Square,40.73367,-74.0625,44157,Subscriber,1963,2
973,2020-11-04 06:02:55.1370,2020-11-04 06:19:08.3540,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3198,Heights Elevator,40.74871594538023,-74.04044330120087,44388,Subscriber,1964,1
219,2020-11-04 06:03:58.3390,2020-11-04 06:07:38.0320,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42112,Subscriber,1990,2
3185,2020-11-04 06:08:50.9410,2020-11-04 07:01:56.1660,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42810,Customer,1988,2
371,2020-11-04 06:10:55.2910,2020-11-04 06:17:06.9890,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,44683,Subscriber,1996,1
204,2020-11-04 06:13:13.6760,2020-11-04 06:16:37.9840,3483,Montgomery St,40.71942,-74.05099,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46529,Subscriber,1989,1
822,2020-11-04 06:14:06.6200,2020-11-04 06:27:48.9480,3694,Jackson Square,40.71113,-74.0789,3184,Paulus Hook,40.7141454,-74.0335519,42143,Subscriber,1977,1
417,2020-11-04 06:14:53.8510,2020-11-04 06:21:51.7830,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,40440,Subscriber,1985,2
274,2020-11-04 06:17:38.1070,2020-11-04 06:22:12.3580,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42250,Subscriber,1981,1
130,2020-11-04 06:19:31.9770,2020-11-04 06:21:42.6150,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44721,Subscriber,1970,1
488,2020-11-04 06:22:35.1910,2020-11-04 06:30:44.1660,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,17231,Customer,1969,0
195,2020-11-04 06:23:47.1640,2020-11-04 06:27:02.5960,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44434,Subscriber,1992,1
171,2020-11-04 06:26:24.4220,2020-11-04 06:29:16.2340,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46340,Subscriber,1986,1
473,2020-11-04 06:34:13.6010,2020-11-04 06:42:06.9030,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40176,Customer,2000,1
592,2020-11-04 06:37:28.8720,2020-11-04 06:47:21.4250,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44336,Subscriber,1988,1
288,2020-11-04 06:38:33.1860,2020-11-04 06:43:21.6270,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,47019,Subscriber,1982,1
228,2020-11-04 06:40:47.9860,2020-11-04 06:44:36.5720,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,31503,Subscriber,1967,1
246,2020-11-04 06:44:49.2090,2020-11-04 06:48:55.7200,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3205,JC Medical Center,40.71653978099194,-74.0496379137039,26358,Subscriber,1956,1
223,2020-11-04 06:46:09.6950,2020-11-04 06:49:52.7410,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46527,Subscriber,1991,2
289,2020-11-04 06:46:27.4030,2020-11-04 06:51:16.9800,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42232,Subscriber,1991,1
381,2020-11-04 06:47:40.0340,2020-11-04 06:54:01.2740,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73089709786179,-74.06391263008118,41696,Subscriber,1958,1
476,2020-11-04 06:50:40.9760,2020-11-04 06:58:37.3390,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45341,Subscriber,1993,1
318,2020-11-04 06:52:14.8520,2020-11-04 06:57:33.7900,3207,Oakland Ave,40.7376037,-74.0524783,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,40207,Subscriber,1982,1
785,2020-11-04 06:56:45.0740,2020-11-04 07:09:50.8000,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42526,Subscriber,1980,1
253,2020-11-04 06:58:54.4240,2020-11-04 07:03:07.6080,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,39685,Subscriber,1982,2
381,2020-11-04 06:59:17.5860,2020-11-04 07:05:39.5750,3267,Morris Canal,40.7124188237569,-74.03852552175522,3639,Harborside,40.7192517,-74.034234,46537,Subscriber,1978,2
257,2020-11-04 07:02:00.4440,2020-11-04 07:06:18.1170,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26719,Subscriber,1992,2
387,2020-11-04 07:03:52.4740,2020-11-04 07:10:20.1490,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3187,Warren St,40.7211236,-74.03805095,44671,Subscriber,1983,1
348,2020-11-04 07:04:32.2120,2020-11-04 07:10:20.7530,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42482,Subscriber,1980,1
225,2020-11-04 07:06:11.6980,2020-11-04 07:09:56.9430,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.72165072487999,-74.04288411140442,25176,Subscriber,1989,1
309,2020-11-04 07:11:17.1090,2020-11-04 07:16:26.3220,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45231,Subscriber,1975,2
672,2020-11-04 07:13:58.8660,2020-11-04 07:25:10.9570,3187,Warren St,40.7211236,-74.03805095,3194,McGinley Square,40.7253399253558,-74.06762212514877,44347,Subscriber,1984,1
349,2020-11-04 07:16:55.6520,2020-11-04 07:22:45.5970,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42456,Subscriber,1978,2
1085,2020-11-04 07:20:04.3570,2020-11-04 07:38:10.1370,3213,Van Vorst Park,40.71848892,-74.047726625,3198,Heights Elevator,40.74871594538023,-74.04044330120087,46465,Subscriber,1964,2
225,2020-11-04 07:20:34.1450,2020-11-04 07:24:20.0830,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,41400,Subscriber,1986,1
843,2020-11-04 07:20:58.5780,2020-11-04 07:35:02.2730,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,44003,Subscriber,1959,1
437,2020-11-04 07:22:16.9190,2020-11-04 07:29:34.1200,3209,Brunswick St,40.7241765,-74.0506564,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42014,Subscriber,1976,0
419,2020-11-04 07:25:22.6440,2020-11-04 07:32:21.7800,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,40440,Subscriber,1985,2
703,2020-11-04 07:26:13.8180,2020-11-04 07:37:56.8670,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42255,Subscriber,1985,2
308,2020-11-04 07:28:48.9160,2020-11-04 07:33:56.9880,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,45350,Subscriber,1981,1
492,2020-11-04 07:29:15.2230,2020-11-04 07:37:27.9840,3681,Grand St,40.71517767732029,-74.03768330812454,3199,Newport Pkwy,40.7287448,-74.0321082,41811,Subscriber,1985,2
112,2020-11-04 07:30:14.7530,2020-11-04 07:32:07.1450,3187,Warren St,40.7211236,-74.03805095,3638,Washington St,40.7242941,-74.0354826,44671,Subscriber,1990,1
221,2020-11-04 07:31:45.1840,2020-11-04 07:35:26.2710,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44347,Subscriber,1989,1
2202,2020-11-04 07:32:42.7510,2020-11-04 08:09:25.0630,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,44556,Subscriber,1989,1
570,2020-11-04 07:32:51.8660,2020-11-04 07:42:22.3610,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,46141,Subscriber,1966,1
601,2020-11-04 07:32:53.5930,2020-11-04 07:42:55.5200,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,26484,Subscriber,1985,1
485,2020-11-04 07:37:04.0640,2020-11-04 07:45:09.3110,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,44913,Subscriber,1986,2
474,2020-11-04 07:37:16.1890,2020-11-04 07:45:10.2890,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,42448,Subscriber,1986,1
707,2020-11-04 07:37:23.5140,2020-11-04 07:49:11.3780,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3185,City Hall,40.7177325,-74.043845,44603,Subscriber,1984,1
164,2020-11-04 07:38:30.8160,2020-11-04 07:41:14.9680,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,43543,Subscriber,1967,1
613,2020-11-04 07:39:34.5170,2020-11-04 07:49:47.9760,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,44744,Subscriber,1979,1
127,2020-11-04 07:42:41.3770,2020-11-04 07:44:48.7100,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,45647,Subscriber,1974,2
154,2020-11-04 07:44:11.9100,2020-11-04 07:46:46.7850,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,40176,Subscriber,1969,0
460,2020-11-04 07:45:21.0440,2020-11-04 07:53:01.1710,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,41696,Subscriber,1988,1
255,2020-11-04 07:48:26.0300,2020-11-04 07:52:41.9930,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3195,Sip Ave,40.73089709786179,-74.06391263008118,42473,Subscriber,1986,2
159,2020-11-04 07:48:57.4980,2020-11-04 07:51:36.6180,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,44419,Subscriber,1986,2
263,2020-11-04 07:50:10.2870,2020-11-04 07:54:33.8950,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,40867,Subscriber,1982,1
502,2020-11-04 07:54:20.1020,2020-11-04 08:02:42.7760,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42585,Subscriber,1994,1
672,2020-11-04 07:56:43.3680,2020-11-04 08:07:56.2450,3212,Christ Hospital,40.734785818,-74.050443636,3638,Washington St,40.7242941,-74.0354826,44912,Subscriber,1988,1
761,2020-11-04 07:58:45.1260,2020-11-04 08:11:26.6860,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3202,Newport PATH,40.7272235,-74.0337589,44767,Subscriber,1975,1
566,2020-11-04 08:01:18.0270,2020-11-04 08:10:44.9900,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,45353,Subscriber,1992,1
313,2020-11-04 08:04:27.6320,2020-11-04 08:09:40.6420,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,41696,Customer,1996,1
426,2020-11-04 08:05:51.8790,2020-11-04 08:12:58.5720,3213,Van Vorst Park,40.71848892,-74.047726625,3681,Grand St,40.71517767732029,-74.03768330812454,33361,Subscriber,1959,2
1379,2020-11-04 08:10:42.3930,2020-11-04 08:33:41.4370,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44388,Subscriber,1996,2
186,2020-11-04 08:12:59.2780,2020-11-04 08:16:05.5060,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43361,Subscriber,1960,1
465,2020-11-04 08:13:00.7270,2020-11-04 08:20:46.3290,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,18754,Subscriber,1970,1
560,2020-11-04 08:13:43.6600,2020-11-04 08:23:03.9700,3209,Brunswick St,40.7241765,-74.0506564,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42105,Subscriber,1969,0
755,2020-11-04 08:22:03.4010,2020-11-04 08:34:38.4790,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.7124188237569,-74.03852552175522,46537,Subscriber,1978,2
281,2020-11-04 08:22:34.1770,2020-11-04 08:27:15.4430,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3211,Newark Ave,40.72152515,-74.046304543,40176,Subscriber,1989,1
930,2020-11-04 08:24:27.6960,2020-11-04 08:39:58.4770,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3481,York St,40.71649,-74.04105,43752,Subscriber,1962,1
592,2020-11-04 08:25:32.0460,2020-11-04 08:35:25.0040,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,44392,Subscriber,1965,1
109,2020-11-04 08:26:19.3030,2020-11-04 08:28:08.5320,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,40440,Subscriber,1995,2
448,2020-11-04 08:27:15.6120,2020-11-04 08:34:44.1290,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,41696,Subscriber,1978,1
1061,2020-11-04 08:28:31.4070,2020-11-04 08:46:13.1750,3196,Riverview Park,40.7443187,-74.0439909,3195,Sip Ave,40.73089709786179,-74.06391263008118,42343,Customer,1969,0
574,2020-11-04 08:28:31.9820,2020-11-04 08:38:06.1390,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,43467,Subscriber,1972,1
638,2020-11-04 08:31:32.3730,2020-11-04 08:42:11.1090,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3205,JC Medical Center,40.71653978099194,-74.0496379137039,47252,Subscriber,1977,2
3339,2020-11-04 08:31:58.4030,2020-11-04 09:27:38.3050,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42434,Customer,1985,2
200,2020-11-04 08:34:12.6900,2020-11-04 08:37:32.9740,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,46529,Subscriber,1972,1
807,2020-11-04 08:34:54.4170,2020-11-04 08:48:22.2700,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,32575,Subscriber,1964,1
240,2020-11-04 08:37:18.4090,2020-11-04 08:41:19.3870,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,44740,Subscriber,1984,2
471,2020-11-04 08:37:22.0510,2020-11-04 08:45:13.4880,3202,Newport PATH,40.7272235,-74.0337589,3681,Grand St,40.71517767732029,-74.03768330812454,45234,Subscriber,1985,2
297,2020-11-04 08:37:26.7110,2020-11-04 08:42:24.5550,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44003,Subscriber,1983,1
382,2020-11-04 08:37:50.4820,2020-11-04 08:44:12.4870,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,40469,Subscriber,1974,1
749,2020-11-04 08:41:11.0130,2020-11-04 08:53:40.1130,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42255,Subscriber,1991,2
244,2020-11-04 08:43:18.5030,2020-11-04 08:47:22.6120,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,47252,Subscriber,1983,1
899,2020-11-04 08:43:32.2000,2020-11-04 08:58:31.8460,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3211,Newark Ave,40.72152515,-74.046304543,42339,Subscriber,1983,2
118,2020-11-04 08:44:49.1170,2020-11-04 08:46:47.7770,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42014,Subscriber,1989,1
204,2020-11-04 08:45:02.3470,2020-11-04 08:48:27.2790,3213,Van Vorst Park,40.71848892,-74.047726625,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44418,Subscriber,1989,1
225,2020-11-04 08:45:02.5500,2020-11-04 08:48:47.7030,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,35097,Subscriber,1979,1
479,2020-11-04 08:46:25.2690,2020-11-04 08:54:25.0450,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,44358,Subscriber,1969,1
210,2020-11-04 08:47:08.2720,2020-11-04 08:50:38.6630,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,29072,Subscriber,1986,1
509,2020-11-04 08:47:12.6440,2020-11-04 08:55:42.3490,3267,Morris Canal,40.7124188237569,-74.03852552175522,3638,Washington St,40.7242941,-74.0354826,46537,Subscriber,1980,2
366,2020-11-04 08:48:06.4860,2020-11-04 08:54:13.4520,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42155,Subscriber,1986,1
345,2020-11-04 08:48:32.1650,2020-11-04 08:54:18.0330,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,44425,Subscriber,1984,1
427,2020-11-04 08:51:08.9810,2020-11-04 08:58:16.9400,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,39685,Subscriber,1977,1
305,2020-11-04 08:51:28.4740,2020-11-04 08:56:33.8230,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,42242,Subscriber,1983,1
221,2020-11-04 08:51:31.3190,2020-11-04 08:55:12.8140,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3211,Newark Ave,40.72152515,-74.046304543,35097,Subscriber,1983,2
3353,2020-11-04 08:51:37.6970,2020-11-04 09:47:30.8340,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,45351,Subscriber,1984,1
481,2020-11-04 08:51:45.0270,2020-11-04 08:59:46.0820,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42343,Customer,1969,0
515,2020-11-04 08:52:49.3170,2020-11-04 09:01:24.3390,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,45550,Subscriber,1995,1
350,2020-11-04 08:52:55.5650,2020-11-04 08:58:46.5600,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,17231,Subscriber,1989,2
372,2020-11-04 08:53:02.2550,2020-11-04 08:59:14.5250,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,46600,Subscriber,1980,1
364,2020-11-04 08:56:20.5120,2020-11-04 09:02:24.7530,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3483,Montgomery St,40.71942,-74.05099,26358,Subscriber,1959,1
332,2020-11-04 08:57:14.1990,2020-11-04 09:02:46.5750,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42340,Subscriber,1980,2
681,2020-11-04 08:57:51.6990,2020-11-04 09:09:12.9210,3203,Hamilton Park,40.727595966,-74.044247311,3192,Liberty Light Rail,40.7112423,-74.0557013,42410,Subscriber,1990,2
209,2020-11-04 08:58:13.0740,2020-11-04 09:01:42.0860,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,44418,Subscriber,1981,1
152,2020-11-04 08:59:53.1690,2020-11-04 09:02:25.3150,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,46141,Subscriber,1977,2
485,2020-11-04 09:03:05.9650,2020-11-04 09:11:11.9180,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3211,Newark Ave,40.72152515,-74.046304543,33677,Subscriber,1990,1
1906,2020-11-04 09:04:19.0940,2020-11-04 09:36:05.2190,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,15268,Subscriber,1992,1
266,2020-11-04 09:06:37.8110,2020-11-04 09:11:04.5910,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3213,Van Vorst Park,40.71848892,-74.047726625,46141,Subscriber,1979,1
456,2020-11-04 09:08:45.2820,2020-11-04 09:16:21.3840,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3202,Newport PATH,40.7272235,-74.0337589,42305,Subscriber,1990,1
419,2020-11-04 09:09:16.5190,2020-11-04 09:16:16.3860,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,43499,Subscriber,1984,1
590,2020-11-04 09:10:13.8760,2020-11-04 09:20:04.0880,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,41811,Subscriber,1985,2
2215,2020-11-04 09:10:27.2460,2020-11-04 09:47:23.0460,3192,Liberty Light Rail,40.7112423,-74.0557013,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42585,Subscriber,1990,2
234,2020-11-04 09:12:40.2770,2020-11-04 09:16:35.1510,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,44556,Subscriber,1994,1
886,2020-11-04 09:15:27.0700,2020-11-04 09:30:13.2970,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45919,Customer,1987,1
2247,2020-11-04 09:21:22.0690,2020-11-04 09:58:49.6760,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42242,Subscriber,1989,2
