tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1322,2020-05-20 18:51:35.9020,2020-05-20 19:13:37.9370,3194,McGinley Square,40.7253399253558,-74.06762212514877,3199,Newport Pkwy,40.7287448,-74.0321082,42537,Customer,1969,0
1460,2020-05-20 18:52:27.6670,2020-05-20 19:16:47.9280,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3194,McGinley Square,40.7253399253558,-74.06762212514877,42177,Customer,2001,2
1470,2020-05-20 18:52:39.4070,2020-05-20 19:17:09.5290,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3194,McGinley Square,40.7253399253558,-74.06762212514877,42437,Customer,2001,2
1477,2020-05-20 18:52:44.0400,2020-05-20 19:17:21.2390,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3194,McGinley Square,40.7253399253558,-74.06762212514877,42490,Customer,2001,0
3480,2020-05-20 18:52:46.1460,2020-05-20 19:50:46.8110,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42420,Customer,1995,2
2577,2020-05-20 18:54:26.3820,2020-05-20 19:37:23.4820,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,42536,Subscriber,1958,1
2287,2020-05-20 18:54:47.7020,2020-05-20 19:32:54.9510,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42216,Subscriber,1977,2
3011,2020-05-20 18:55:03.8230,2020-05-20 19:45:15.4050,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42206,Customer,1993,1
2828,2020-05-20 18:55:06.0600,2020-05-20 19:42:14.7220,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42450,Customer,1992,2
2829,2020-05-20 18:55:26.2110,2020-05-20 19:42:35.8870,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,42422,Subscriber,1970,1
2811,2020-05-20 18:55:28.8380,2020-05-20 19:42:20.7080,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42165,Customer,1981,1
453,2020-05-20 18:55:46.5510,2020-05-20 19:03:20.4610,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,42516,Subscriber,1984,1
2954,2020-05-20 18:55:47.6780,2020-05-20 19:45:02.2290,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42373,Customer,1969,0
2082,2020-05-20 18:56:03.8940,2020-05-20 19:30:46.0990,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42617,Subscriber,1992,2
2034,2020-05-20 18:56:44.4620,2020-05-20 19:30:38.6210,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42266,Subscriber,1991,1
445,2020-05-20 18:57:18.9250,2020-05-20 19:04:44.0660,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3211,Newark Ave,40.72152515,-74.046304543,42314,Customer,1986,2
2271,2020-05-20 18:58:02.9060,2020-05-20 19:35:54.2350,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42301,Customer,1996,2
420,2020-05-20 18:58:28.8880,2020-05-20 19:05:29.4180,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,40063,Subscriber,1992,1
375,2020-05-20 18:59:31.5080,2020-05-20 19:05:46.6670,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,42110,Subscriber,1975,1
1948,2020-05-20 18:59:39.0650,2020-05-20 19:32:07.7990,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42623,Customer,1969,0
2355,2020-05-20 18:59:52.3560,2020-05-20 19:39:08.3220,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42576,Subscriber,1977,1
2171,2020-05-20 19:00:28.2000,2020-05-20 19:36:39.7160,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42227,Subscriber,1977,1
1649,2020-05-20 19:01:02.9530,2020-05-20 19:28:32.8460,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,38358,Customer,1979,1
1846,2020-05-20 19:01:11.2550,2020-05-20 19:31:57.9920,3194,McGinley Square,40.7253399253558,-74.06762212514877,3483,Montgomery St,40.71942,-74.05099,42130,Subscriber,1977,1
3400,2020-05-20 19:02:09.7700,2020-05-20 19:58:49.8580,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42603,Customer,1987,1
188,2020-05-20 19:02:17.2090,2020-05-20 19:05:25.2350,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42411,Subscriber,1992,1
3231,2020-05-20 19:05:00.6800,2020-05-20 19:58:52.2580,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,39206,Customer,1975,2
841,2020-05-20 19:07:42.1680,2020-05-20 19:21:44.0030,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3206,Hilltop,40.7311689,-74.0575736,42629,Subscriber,1997,1
2904,2020-05-20 19:09:18.4730,2020-05-20 19:57:43.2290,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42315,Subscriber,1989,1
5682,2020-05-20 19:09:32.1690,2020-05-20 20:44:14.4580,3280,Astor Place,40.71928220070702,-74.07126188278198,3211,Newark Ave,40.72152515,-74.046304543,42570,Customer,1969,0
5655,2020-05-20 19:09:43.8730,2020-05-20 20:43:59.0990,3280,Astor Place,40.71928220070702,-74.07126188278198,3211,Newark Ave,40.72152515,-74.046304543,42184,Customer,1969,0
584,2020-05-20 19:10:36.4370,2020-05-20 19:20:20.4590,3211,Newark Ave,40.72152515,-74.046304543,3639,Harborside,40.7192517,-74.034234,42401,Subscriber,1984,1
453,2020-05-20 19:11:09.4680,2020-05-20 19:18:42.6610,3211,Newark Ave,40.72152515,-74.046304543,3639,Harborside,40.7192517,-74.034234,42379,Subscriber,1988,2
2192,2020-05-20 19:14:53.4950,2020-05-20 19:51:25.8380,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42579,Subscriber,1970,1
2109,2020-05-20 19:16:28.4860,2020-05-20 19:51:37.8080,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,42447,Subscriber,1960,1
382,2020-05-20 19:16:58.3100,2020-05-20 19:23:21.0300,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42235,Subscriber,1985,1
352,2020-05-20 19:17:32.5970,2020-05-20 19:23:25.3820,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42323,Subscriber,1981,1
1096,2020-05-20 19:17:35.6890,2020-05-20 19:35:52.1920,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42123,Subscriber,1993,2
715,2020-05-20 19:18:43.8270,2020-05-20 19:30:39.1490,3203,Hamilton Park,40.727595966,-74.044247311,3481,York St,40.71649,-74.04105,34386,Customer,1969,0
1465,2020-05-20 19:19:25.7380,2020-05-20 19:43:51.6310,3185,City Hall,40.7177325,-74.043845,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42436,Customer,1993,2
1441,2020-05-20 19:19:37.2180,2020-05-20 19:43:38.7560,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,42600,Customer,1969,0
147,2020-05-20 19:19:46.5960,2020-05-20 19:22:13.8300,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3267,Morris Canal,40.7124188237569,-74.03852552175522,42621,Subscriber,1980,1
1416,2020-05-20 19:20:02.0970,2020-05-20 19:43:38.6420,3185,City Hall,40.7177325,-74.043845,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42484,Customer,1993,1
1172,2020-05-20 19:20:12.5030,2020-05-20 19:39:44.5400,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,42112,Subscriber,1990,2
606,2020-05-20 19:20:16.9940,2020-05-20 19:30:23.8160,3203,Hamilton Park,40.727595966,-74.044247311,3481,York St,40.71649,-74.04105,42578,Customer,1985,2
4258,2020-05-20 19:20:22.9810,2020-05-20 20:31:21.0570,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42297,Customer,1969,0
315,2020-05-20 19:20:36.2290,2020-05-20 19:25:51.8250,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42472,Subscriber,1987,2
4220,2020-05-20 19:20:57.2580,2020-05-20 20:31:17.3480,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42304,Customer,1969,0
1884,2020-05-20 19:21:19.3390,2020-05-20 19:52:44.0370,3194,McGinley Square,40.7253399253558,-74.06762212514877,3196,Riverview Park,40.7443187,-74.0439909,42490,Customer,2001,2
1060,2020-05-20 19:21:40.3630,2020-05-20 19:39:21.1270,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,40063,Subscriber,1977,1
450,2020-05-20 19:21:47.7620,2020-05-20 19:29:18.0450,3194,McGinley Square,40.7253399253558,-74.06762212514877,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42177,Customer,2001,0
1856,2020-05-20 19:21:47.9290,2020-05-20 19:52:44.4140,3194,McGinley Square,40.7253399253558,-74.06762212514877,3196,Riverview Park,40.7443187,-74.0439909,42437,Customer,2001,2
429,2020-05-20 19:23:44.4740,2020-05-20 19:30:53.5760,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,42440,Customer,1969,0
1482,2020-05-20 19:25:54.8480,2020-05-20 19:50:37.8340,3483,Montgomery St,40.71942,-74.05099,3184,Paulus Hook,40.7141454,-74.0335519,42264,Subscriber,1975,1
2407,2020-05-20 19:29:11.8730,2020-05-20 20:09:19.2490,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42529,Subscriber,1997,2
1216,2020-05-20 19:29:14.0050,2020-05-20 19:49:30.3060,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42592,Subscriber,1997,1
782,2020-05-20 19:29:20.1420,2020-05-20 19:42:22.3680,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3638,Washington St,40.7242941,-74.0354826,42154,Subscriber,1984,2
780,2020-05-20 19:29:27.3650,2020-05-20 19:42:27.6380,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3638,Washington St,40.7242941,-74.0354826,42455,Customer,1984,1
922,2020-05-20 19:32:52.0370,2020-05-20 19:48:14.4950,3210,Pershing Field,40.742677141,-74.051788633,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42534,Subscriber,1984,1
614,2020-05-20 19:33:11.2690,2020-05-20 19:43:25.7520,3483,Montgomery St,40.71942,-74.05099,3194,McGinley Square,40.7253399253558,-74.06762212514877,42130,Subscriber,1977,1
201,2020-05-20 19:34:24.6790,2020-05-20 19:37:45.8430,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42478,Subscriber,1988,1
1143,2020-05-20 19:35:04.6470,2020-05-20 19:54:08.0050,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,42220,Subscriber,1990,2
1020,2020-05-20 19:35:07.5730,2020-05-20 19:52:07.6450,3267,Morris Canal,40.7124188237569,-74.03852552175522,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42216,Subscriber,1977,2
541,2020-05-20 19:36:27.7130,2020-05-20 19:45:29.6850,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42528,Subscriber,1960,1
1437,2020-05-20 19:37:15.5860,2020-05-20 20:01:13.0430,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42219,Customer,1969,0
1104,2020-05-20 19:38:49.3410,2020-05-20 19:57:14.1110,3267,Morris Canal,40.7124188237569,-74.03852552175522,3185,City Hall,40.7177325,-74.043845,42504,Subscriber,1990,1
2438,2020-05-20 19:38:56.6780,2020-05-20 20:19:35.1910,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42537,Subscriber,1994,2
611,2020-05-20 19:39:26.3510,2020-05-20 19:49:37.3580,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42287,Subscriber,1968,1
1524,2020-05-20 19:40:26.6140,2020-05-20 20:05:51.0240,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42576,Subscriber,1977,1
2695,2020-05-20 19:41:35.6030,2020-05-20 20:26:31.1490,3185,City Hall,40.7177325,-74.043845,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42540,Subscriber,1959,2
540,2020-05-20 19:44:18.7000,2020-05-20 19:53:19.1550,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42428,Subscriber,1989,2
574,2020-05-20 19:45:22.3520,2020-05-20 19:54:56.7910,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42322,Subscriber,1983,2
699,2020-05-20 19:45:22.4370,2020-05-20 19:57:02.3530,3192,Liberty Light Rail,40.7112423,-74.0557013,3187,Warren St,40.7211236,-74.03805095,42536,Subscriber,1958,1
504,2020-05-20 19:48:21.6190,2020-05-20 19:56:46.0440,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42497,Customer,1969,0
2105,2020-05-20 19:48:26.2440,2020-05-20 20:23:31.9490,3199,Newport Pkwy,40.7287448,-74.0321082,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42135,Customer,1993,1
117,2020-05-20 19:50:29.3380,2020-05-20 19:52:26.5850,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,33887,Subscriber,1976,1
70,2020-05-20 19:50:51.8610,2020-05-20 19:52:02.0560,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,42460,Subscriber,1994,1
897,2020-05-20 19:51:31.9100,2020-05-20 20:06:29.0110,3184,Paulus Hook,40.7141454,-74.0335519,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42264,Subscriber,1975,1
1512,2020-05-20 19:52:04.3430,2020-05-20 20:17:16.4890,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,42579,Subscriber,1970,1
546,2020-05-20 19:53:23.4130,2020-05-20 20:02:29.6850,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,42617,Subscriber,1982,1
973,2020-05-20 19:54:00.1640,2020-05-20 20:10:13.8870,3194,McGinley Square,40.7253399253558,-74.06762212514877,3184,Paulus Hook,40.7141454,-74.0335519,42498,Subscriber,1994,1
625,2020-05-20 19:54:31.0400,2020-05-20 20:04:56.5160,3209,Brunswick St,40.7241765,-74.0506564,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42518,Subscriber,1985,1
1779,2020-05-20 19:57:22.7300,2020-05-20 20:27:01.7940,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42495,Subscriber,1986,1
1101,2020-05-20 19:58:15.3670,2020-05-20 20:16:36.4420,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3211,Newark Ave,40.72152515,-74.046304543,42131,Subscriber,1989,1
246,2020-05-20 20:00:15.4380,2020-05-20 20:04:21.5200,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42466,Subscriber,1988,2
466,2020-05-20 20:01:29.4740,2020-05-20 20:09:15.5400,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,42330,Subscriber,1997,1
596,2020-05-20 20:03:27.9900,2020-05-20 20:13:24.2960,3209,Brunswick St,40.7241765,-74.0506564,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42549,Subscriber,1982,1
801,2020-05-20 20:05:00.5190,2020-05-20 20:18:21.5230,3212,Christ Hospital,40.734785818,-74.050443636,3187,Warren St,40.7211236,-74.03805095,42251,Subscriber,1984,1
977,2020-05-20 20:05:01.9190,2020-05-20 20:21:19.0020,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42209,Customer,1969,0
387,2020-05-20 20:07:42.0190,2020-05-20 20:14:09.3340,3211,Newark Ave,40.72152515,-74.046304543,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42343,Subscriber,1998,1
161,2020-05-20 20:07:42.7170,2020-05-20 20:10:23.7190,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,42397,Subscriber,1983,2
1643,2020-05-20 20:08:00.3140,2020-05-20 20:35:23.4220,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42385,Subscriber,1988,1
112,2020-05-20 20:09:35.1940,2020-05-20 20:11:28.0080,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,33887,Subscriber,1976,1
1600,2020-05-20 20:09:53.5210,2020-05-20 20:36:34.3100,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3191,Union St,40.7182113,-74.0836394,42576,Subscriber,1977,1
1501,2020-05-20 20:10:53.3400,2020-05-20 20:35:54.5340,3267,Morris Canal,40.7124188237569,-74.03852552175522,3214,Essex Light Rail,40.7127742,-74.0364857,42300,Subscriber,1983,2
2418,2020-05-20 20:13:32.6460,2020-05-20 20:53:51.3920,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42536,Customer,1969,0
2407,2020-05-20 20:14:10.6520,2020-05-20 20:54:18.0910,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,43321,Customer,1969,0
1208,2020-05-20 20:17:37.8320,2020-05-20 20:37:46.5520,3199,Newport Pkwy,40.7287448,-74.0321082,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42579,Subscriber,1970,1
510,2020-05-20 20:18:42.6460,2020-05-20 20:27:13.2200,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,27576,Subscriber,1991,1
385,2020-05-20 20:19:47.9260,2020-05-20 20:26:13.3620,3640,Journal Square,40.73367,-74.0625,3194,McGinley Square,40.7253399253558,-74.06762212514877,40851,Subscriber,1980,1
735,2020-05-20 20:20:23.4570,2020-05-20 20:32:38.5970,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3639,Harborside,40.7192517,-74.034234,42283,Subscriber,1986,1
1115,2020-05-20 20:20:27.1000,2020-05-20 20:39:02.9110,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,42537,Subscriber,1994,2
3106,2020-05-20 20:23:04.1080,2020-05-20 21:14:50.4800,3196,Riverview Park,40.7443187,-74.0439909,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42473,Customer,1985,1
254,2020-05-20 20:24:21.6800,2020-05-20 20:28:36.1270,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42614,Subscriber,1987,1
525,2020-05-20 20:28:44.8580,2020-05-20 20:37:29.9160,3187,Warren St,40.7211236,-74.03805095,3483,Montgomery St,40.71942,-74.05099,39236,Subscriber,1958,1
1128,2020-05-20 20:32:35.5570,2020-05-20 20:51:23.9070,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3185,City Hall,40.7177325,-74.043845,42436,Customer,1993,2
1095,2020-05-20 20:33:17.0630,2020-05-20 20:51:32.8740,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3185,City Hall,40.7177325,-74.043845,42199,Customer,1993,1
541,2020-05-20 20:33:17.9820,2020-05-20 20:42:19.2360,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42540,Subscriber,1991,1
786,2020-05-20 20:38:56.2080,2020-05-20 20:52:03.1910,3638,Washington St,40.7242941,-74.0354826,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42154,Subscriber,1984,2
2069,2020-05-20 20:39:04.3250,2020-05-20 21:13:34.2770,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42162,Customer,1969,0
2057,2020-05-20 20:39:13.5350,2020-05-20 21:13:31.1680,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42495,Subscriber,1991,1
768,2020-05-20 20:39:20.8540,2020-05-20 20:52:09.2360,3638,Washington St,40.7242941,-74.0354826,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42455,Subscriber,1984,1
1233,2020-05-20 20:39:50.9800,2020-05-20 21:00:24.0750,3187,Warren St,40.7211236,-74.03805095,3210,Pershing Field,40.742677141,-74.051788633,42251,Subscriber,1984,1
330,2020-05-20 20:44:42.5950,2020-05-20 20:50:13.4820,3196,Riverview Park,40.7443187,-74.0439909,3212,Christ Hospital,40.734785818,-74.050443636,42265,Subscriber,1988,1
1036,2020-05-20 20:45:41.8420,2020-05-20 21:02:58.0230,3640,Journal Square,40.73367,-74.0625,3195,Sip Ave,40.73089709786179,-74.06391263008118,42125,Customer,1992,1
313,2020-05-20 20:49:15.3680,2020-05-20 20:54:28.9180,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42235,Subscriber,1996,2
324,2020-05-20 20:53:48.5870,2020-05-20 20:59:12.9900,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3185,City Hall,40.7177325,-74.043845,27576,Subscriber,1959,2
528,2020-05-20 20:57:16.2510,2020-05-20 21:06:05.0120,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3211,Newark Ave,40.72152515,-74.046304543,42343,Subscriber,1998,1
396,2020-05-20 20:57:57.0260,2020-05-20 21:04:33.5400,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3639,Harborside,40.7192517,-74.034234,42518,Subscriber,1969,1
