tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
901,2020-05-27 21:01:40.7410,2020-05-27 21:16:42.1130,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3192,Liberty Light Rail,40.7112423,-74.0557013,42266,Customer,1997,1
1603,2020-05-27 21:02:55.4190,2020-05-27 21:29:38.5960,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,42590,Subscriber,1968,1
422,2020-05-27 21:03:37.1830,2020-05-27 21:10:39.5870,3214,Essex Light Rail,40.7127742,-74.0364857,3213,Van Vorst Park,40.71848892,-74.047726625,42602,Subscriber,1992,1
1795,2020-05-27 21:06:27.9920,2020-05-27 21:36:23.4970,3185,City Hall,40.7177325,-74.043845,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42205,Customer,1997,2
227,2020-05-27 21:06:42.2560,2020-05-27 21:10:29.6670,3185,City Hall,40.7177325,-74.043845,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42320,Subscriber,1994,1
1691,2020-05-27 21:08:10.3740,2020-05-27 21:36:21.4200,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42561,Customer,1993,1
265,2020-05-27 21:08:38.3910,2020-05-27 21:13:03.4690,3681,Grand St,40.71517767732029,-74.03768330812454,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42619,Subscriber,1985,1
803,2020-05-27 21:11:57.3550,2020-05-27 21:25:20.9260,3213,Van Vorst Park,40.71848892,-74.047726625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42342,Subscriber,1959,2
9396,2020-05-27 21:13:51.0350,2020-05-27 23:50:27.7800,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42444,Customer,1969,0
9342,2020-05-27 21:13:52.8160,2020-05-27 23:49:35.3110,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42150,Customer,1969,0
9331,2020-05-27 21:13:57.8720,2020-05-27 23:49:29.3250,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42629,Customer,1969,0
9327,2020-05-27 21:14:08.9130,2020-05-27 23:49:36.8090,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42131,Customer,1969,0
201,2020-05-27 21:14:30.6630,2020-05-27 21:17:51.9110,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73089709786179,-74.06391263008118,42326,Subscriber,1990,1
1082,2020-05-27 21:15:24.8630,2020-05-27 21:33:27.4770,3640,Journal Square,40.73367,-74.0625,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42153,Subscriber,1983,1
588,2020-05-27 21:16:07.0640,2020-05-27 21:25:55.7120,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42505,Subscriber,1995,2
1209,2020-05-27 21:16:07.6640,2020-05-27 21:36:17.2020,3640,Journal Square,40.73367,-74.0625,3194,McGinley Square,40.7253399253558,-74.06762212514877,29976,Subscriber,1990,1
964,2020-05-27 21:16:50.5920,2020-05-27 21:32:55.4980,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3694,Jackson Square,40.71113,-74.0789,42547,Subscriber,1988,1
556,2020-05-27 21:18:59.9810,2020-05-27 21:28:16.1660,3213,Van Vorst Park,40.71848892,-74.047726625,3214,Essex Light Rail,40.7127742,-74.0364857,42602,Subscriber,1992,1
1238,2020-05-27 21:19:30.8370,2020-05-27 21:40:09.0070,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,42322,Customer,1997,1
1159,2020-05-27 21:19:38.5340,2020-05-27 21:38:57.5940,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,42473,Customer,1997,1
588,2020-05-27 21:20:06.8500,2020-05-27 21:29:55.7340,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42181,Customer,1978,2
694,2020-05-27 21:20:35.8040,2020-05-27 21:32:10.1080,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42395,Customer,1999,2
208,2020-05-27 21:24:06.0460,2020-05-27 21:27:35.0050,3195,Sip Ave,40.73089709786179,-74.06391263008118,3206,Hilltop,40.7311689,-74.0575736,42553,Subscriber,1990,1
862,2020-05-27 21:27:15.7210,2020-05-27 21:41:38.7160,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,39206,Customer,1998,2
629,2020-05-27 21:30:49.3630,2020-05-27 21:41:19.2750,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42181,Customer,1978,2
1207,2020-05-27 21:30:56.5070,2020-05-27 21:51:04.3810,3199,Newport Pkwy,40.7287448,-74.0321082,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42573,Subscriber,1970,1
495,2020-05-27 21:33:22.5500,2020-05-27 21:41:37.8700,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42395,Customer,1999,2
922,2020-05-27 21:33:33.3430,2020-05-27 21:48:55.7580,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3694,Jackson Square,40.71113,-74.0789,38358,Customer,1995,1
218,2020-05-27 21:34:43.6400,2020-05-27 21:38:22.1670,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42619,Subscriber,1970,1
409,2020-05-27 21:39:45.8000,2020-05-27 21:46:35.2470,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3202,Newport PATH,40.7272235,-74.0337589,42591,Subscriber,1993,0
299,2020-05-27 21:43:33.3000,2020-05-27 21:48:33.1160,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,42298,Subscriber,1949,1
2717,2020-05-27 21:47:22.1320,2020-05-27 22:32:39.6240,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42196,Subscriber,1975,1
1829,2020-05-27 21:51:09.9500,2020-05-27 22:21:39.7810,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42181,Customer,1978,2
1764,2020-05-27 21:51:41.9960,2020-05-27 22:21:06.9520,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42395,Customer,1999,2
1735,2020-05-27 21:52:09.8700,2020-05-27 22:21:05.4930,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,39206,Customer,1998,2
1834,2020-05-27 21:53:06.8160,2020-05-27 22:23:41.4110,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42529,Customer,1993,1
1844,2020-05-27 21:53:07.1810,2020-05-27 22:23:51.5390,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42473,Customer,1997,1
1836,2020-05-27 21:53:33.2120,2020-05-27 22:24:10.0580,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42322,Customer,1997,1
1049,2020-05-27 21:57:50.3150,2020-05-27 22:15:19.4690,3194,McGinley Square,40.7253399253558,-74.06762212514877,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,29976,Customer,1999,1
661,2020-05-27 22:00:07.7210,2020-05-27 22:11:09.0730,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3211,Newark Ave,40.72152515,-74.046304543,42432,Customer,1969,0
1776,2020-05-27 22:00:34.1780,2020-05-27 22:30:10.8420,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73089709786179,-74.06391263008118,39415,Subscriber,1989,1
205,2020-05-27 22:03:13.2000,2020-05-27 22:06:38.6260,3638,Washington St,40.7242941,-74.0354826,3187,Warren St,40.7211236,-74.03805095,42254,Subscriber,1963,1
2325,2020-05-27 22:08:12.2900,2020-05-27 22:46:57.6920,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42291,Subscriber,1979,1
1559,2020-05-27 22:08:39.6140,2020-05-27 22:34:39.3600,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42275,Subscriber,1991,1
1572,2020-05-27 22:08:39.6680,2020-05-27 22:34:51.8820,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,40469,Subscriber,1992,2
112,2020-05-27 22:24:26.6040,2020-05-27 22:26:19.3840,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42181,Customer,1978,2
1103,2020-05-27 22:24:54.2320,2020-05-27 22:43:17.4280,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3201,Dey St,40.737711,-74.066921,43391,Subscriber,1995,0
1210,2020-05-27 22:25:30.7720,2020-05-27 22:45:41.7000,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42441,Customer,1969,0
1165,2020-05-27 22:25:51.4010,2020-05-27 22:45:16.7650,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42529,Customer,1993,1
1571,2020-05-27 22:25:55.2500,2020-05-27 22:52:07.2480,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42395,Customer,1999,2
1163,2020-05-27 22:26:07.0400,2020-05-27 22:45:30.8410,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42473,Customer,1997,1
1113,2020-05-27 22:26:28.6590,2020-05-27 22:45:01.7940,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,39206,Customer,1998,2
700,2020-05-27 22:26:33.8590,2020-05-27 22:38:14.1940,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42123,Customer,1984,2
1133,2020-05-27 22:26:42.9080,2020-05-27 22:45:36.6730,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42322,Customer,1997,1
1113,2020-05-27 22:27:14.2170,2020-05-27 22:45:47.4420,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42181,Customer,1978,2
282,2020-05-27 22:44:07.8710,2020-05-27 22:48:49.9650,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42151,Subscriber,1994,2
3829,2020-05-27 22:44:54.6000,2020-05-27 23:48:44.5050,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,39415,Subscriber,1989,1
685,2020-05-27 22:45:22.0840,2020-05-27 22:56:47.7840,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42457,Subscriber,1988,1
610,2020-05-27 22:46:58.2010,2020-05-27 22:57:08.3930,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42420,Customer,1978,1
1456,2020-05-27 22:47:56.2630,2020-05-27 23:12:13.0570,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42320,Subscriber,1994,1
362,2020-05-27 22:48:15.2440,2020-05-27 22:54:17.3240,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42602,Subscriber,1983,1
2227,2020-05-27 22:48:30.6660,2020-05-27 23:25:38.2580,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42196,Subscriber,1975,1
1736,2020-05-27 22:51:13.6170,2020-05-27 23:20:10.4760,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42473,Customer,1997,1
2315,2020-05-27 22:51:49.4280,2020-05-27 23:30:24.9170,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42573,Customer,1996,1
1699,2020-05-27 22:51:56.3590,2020-05-27 23:20:16.3030,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42441,Customer,1969,0
1708,2020-05-27 22:52:16.0330,2020-05-27 23:20:44.9680,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42322,Customer,1997,1
280,2020-05-27 22:52:20.4980,2020-05-27 22:57:00.9470,3211,Newark Ave,40.72152515,-74.046304543,3481,York St,40.71649,-74.04105,42166,Subscriber,1985,1
1632,2020-05-27 22:52:34.9650,2020-05-27 23:19:47.5490,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3198,Heights Elevator,40.74871594538023,-74.04044330120087,39206,Customer,1998,2
1675,2020-05-27 22:52:53.8330,2020-05-27 23:20:49.2090,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42181,Customer,1978,2
1617,2020-05-27 22:53:00.7040,2020-05-27 23:19:57.8420,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42529,Customer,1993,1
668,2020-05-27 22:54:12.9110,2020-05-27 23:05:21.7080,3195,Sip Ave,40.73089709786179,-74.06391263008118,3212,Christ Hospital,40.734785818,-74.050443636,42151,Subscriber,1971,2
1633,2020-05-27 22:54:35.7660,2020-05-27 23:21:49.0910,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42395,Customer,1999,2
2180,2020-05-27 22:58:08.4600,2020-05-27 23:34:28.5870,3210,Pershing Field,40.742677141,-74.051788633,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42460,Subscriber,1990,1
2203,2020-05-27 22:58:27.3850,2020-05-27 23:35:11.3670,3210,Pershing Field,40.742677141,-74.051788633,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42339,Customer,1969,0
295,2020-05-27 23:01:18.1160,2020-05-27 23:06:13.1520,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42326,Subscriber,1999,1
1232,2020-05-27 23:02:11.8110,2020-05-27 23:22:44.6040,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3191,Union St,40.7182113,-74.0836394,42297,Customer,1999,1
387,2020-05-27 23:02:53.1830,2020-05-27 23:09:20.5940,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42307,Customer,1994,2
359,2020-05-27 23:03:29.2760,2020-05-27 23:09:28.6810,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42350,Customer,1994,2
324,2020-05-27 23:26:05.0880,2020-05-27 23:31:29.3850,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42457,Subscriber,1988,1
1639,2020-05-27 23:26:38.1820,2020-05-27 23:53:57.7750,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,42395,Customer,1999,2
1626,2020-05-27 23:27:11.1210,2020-05-27 23:54:17.2760,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,42181,Customer,1978,2
1553,2020-05-27 23:27:43.2990,2020-05-27 23:53:36.4740,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,42529,Customer,1993,1
1560,2020-05-27 23:27:52.3010,2020-05-27 23:53:52.3090,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,42302,Customer,1969,0
1539,2020-05-27 23:27:58.2080,2020-05-27 23:53:37.5230,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,42473,Customer,1997,1
1532,2020-05-27 23:28:18.3340,2020-05-27 23:53:50.9060,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,39206,Customer,1998,2
1477,2020-05-27 23:29:34.4440,2020-05-27 23:54:11.5660,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,42322,Customer,1997,1
668,2020-05-27 23:50:39.4330,2020-05-28 00:01:48.1260,3195,Sip Ave,40.73089709786179,-74.06391263008118,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,39415,Subscriber,1989,1
817,2020-05-27 23:57:08.1370,2020-05-28 00:10:45.9290,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,16686,Customer,1992,1
1198,2020-05-28 00:23:13.1090,2020-05-28 00:43:11.9150,3638,Washington St,40.7242941,-74.0354826,3211,Newark Ave,40.72152515,-74.046304543,42520,Subscriber,1990,1
339,2020-05-28 00:36:10.2090,2020-05-28 00:41:50.0600,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42326,Subscriber,1986,1
221446,2020-05-28 00:43:19.1310,2020-05-30 14:14:05.7880,3191,Union St,40.7182113,-74.0836394,3194,McGinley Square,40.7253399253558,-74.06762212514877,42603,Subscriber,1969,1
616,2020-05-28 00:43:23.4020,2020-05-28 00:53:39.9120,3211,Newark Ave,40.72152515,-74.046304543,3638,Washington St,40.7242941,-74.0354826,42430,Subscriber,1990,1
3337,2020-05-28 00:49:06.3530,2020-05-28 01:44:44.2510,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42213,Customer,1969,0
2404,2020-05-28 01:14:34.9830,2020-05-28 01:54:39.9460,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42160,Subscriber,1989,2
2397,2020-05-28 01:14:40.4570,2020-05-28 01:54:38.0000,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42232,Subscriber,1987,1
978,2020-05-28 01:23:29.5860,2020-05-28 01:39:48.3420,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42174,Customer,1992,1
244,2020-05-28 02:27:14.2980,2020-05-28 02:31:18.9460,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42326,Customer,1969,0
367,2020-05-28 03:35:13.3820,2020-05-28 03:41:20.9170,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42611,Customer,1978,1
1295,2020-05-28 04:46:19.5210,2020-05-28 05:07:54.7520,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42346,Subscriber,1968,1
327,2020-05-28 05:05:08.5940,2020-05-28 05:10:35.6820,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42611,Customer,1978,1
305,2020-05-28 05:44:30.8840,2020-05-28 05:49:35.9910,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42573,Subscriber,1974,2
177,2020-05-28 06:03:29.6920,2020-05-28 06:06:27.3100,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,42220,Subscriber,1976,1
4104,2020-05-28 06:08:04.0290,2020-05-28 07:16:28.0580,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42470,Subscriber,1966,1
1037,2020-05-28 06:27:08.8670,2020-05-28 06:44:26.6960,3481,York St,40.71649,-74.04105,3212,Christ Hospital,40.734785818,-74.050443636,42519,Subscriber,1997,1
2318,2020-05-28 06:31:04.8440,2020-05-28 07:09:43.5790,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42190,Subscriber,1959,1
234,2020-05-28 06:34:00.7730,2020-05-28 06:37:55.0710,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,42440,Customer,1989,1
593,2020-05-28 06:36:51.5910,2020-05-28 06:46:45.4420,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42572,Subscriber,1970,1
1231,2020-05-28 06:37:56.9390,2020-05-28 06:58:28.7030,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,42495,Subscriber,1993,1
1474,2020-05-28 06:42:17.8340,2020-05-28 07:06:52.3820,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42576,Customer,1993,2
668,2020-05-28 06:43:03.8640,2020-05-28 06:54:11.8760,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,42296,Subscriber,1980,1
463,2020-05-28 06:45:02.8500,2020-05-28 06:52:46.0520,3214,Essex Light Rail,40.7127742,-74.0364857,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42463,Subscriber,1967,2
1894,2020-05-28 06:46:02.3410,2020-05-28 07:17:36.7950,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42163,Subscriber,1986,1
1907,2020-05-28 06:46:20.1170,2020-05-28 07:18:07.4340,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42517,Subscriber,1976,1
204,2020-05-28 06:50:58.1020,2020-05-28 06:54:22.8270,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42520,Subscriber,1956,1
316,2020-05-28 06:51:30.7170,2020-05-28 06:56:47.3520,3207,Oakland Ave,40.7376037,-74.0524783,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,40790,Subscriber,1982,1
704,2020-05-28 06:52:19.7540,2020-05-28 07:04:03.8930,3212,Christ Hospital,40.734785818,-74.050443636,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42519,Subscriber,1995,2
283,2020-05-28 06:55:00.1450,2020-05-28 06:59:43.2090,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,14531,Subscriber,1985,1
216,2020-05-28 06:59:54.8890,2020-05-28 07:03:31.8270,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,14531,Subscriber,1981,1
805,2020-05-28 07:00:32.9690,2020-05-28 07:13:58.5120,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3203,Hamilton Park,40.727595966,-74.044247311,39415,Subscriber,1985,1
