tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
801,2020-05-30 19:35:52.9140,2020-05-30 19:49:14.3710,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42576,Customer,1979,1
928,2020-05-30 19:36:03.7310,2020-05-30 19:51:32.6820,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42208,Customer,1992,1
536,2020-05-30 19:36:14.9140,2020-05-30 19:45:11.2150,3199,Newport Pkwy,40.7287448,-74.0321082,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42449,Subscriber,1987,2
899,2020-05-30 19:36:22.1240,2020-05-30 19:51:21.4850,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42430,Customer,1993,1
1167,2020-05-30 19:36:25.6850,2020-05-30 19:55:53.4400,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3194,McGinley Square,40.7253399253558,-74.06762212514877,42137,Subscriber,1989,1
858,2020-05-30 19:37:09.3440,2020-05-30 19:51:28.0620,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42206,Customer,1995,2
579,2020-05-30 19:37:37.7890,2020-05-30 19:47:17.0450,3201,Dey St,40.737711,-74.066921,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,19233,Customer,1988,1
531,2020-05-30 19:37:41.9910,2020-05-30 19:46:33.8360,3201,Dey St,40.737711,-74.066921,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,42444,Subscriber,1994,1
733,2020-05-30 19:39:00.7750,2020-05-30 19:51:14.7540,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42223,Customer,1990,2
739,2020-05-30 19:39:00.8310,2020-05-30 19:51:20.2040,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42482,Customer,1992,1
869,2020-05-30 19:39:46.1380,2020-05-30 19:54:15.7950,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42140,Subscriber,1970,1
2120,2020-05-30 19:40:20.3230,2020-05-30 20:15:40.4970,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,35200,Subscriber,1989,1
1711,2020-05-30 19:40:49.7080,2020-05-30 20:09:21.6080,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42261,Customer,1969,0
833,2020-05-30 19:40:51.7710,2020-05-30 19:54:45.1830,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3211,Newark Ave,40.72152515,-74.046304543,35285,Customer,1987,1
1697,2020-05-30 19:41:00.7860,2020-05-30 20:09:18.7440,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42448,Customer,1969,0
2728,2020-05-30 19:41:17.0320,2020-05-30 20:26:45.9090,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,18562,Customer,1976,2
390,2020-05-30 19:41:39.9930,2020-05-30 19:48:10.0320,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42343,Subscriber,1990,2
2402,2020-05-30 19:42:26.9190,2020-05-30 20:22:29.8000,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,42168,Subscriber,1976,1
833,2020-05-30 19:42:49.5510,2020-05-30 19:56:43.0570,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42142,Subscriber,1977,1
500,2020-05-30 19:42:51.8490,2020-05-30 19:51:12.7850,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42344,Subscriber,1969,1
7638,2020-05-30 19:43:15.8260,2020-05-30 21:50:34.3160,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42451,Customer,1969,0
2384,2020-05-30 19:43:17.0190,2020-05-30 20:23:02.0090,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3202,Newport PATH,40.7272235,-74.0337589,42173,Subscriber,1987,1
1859,2020-05-30 19:43:17.0690,2020-05-30 20:14:16.7710,3192,Liberty Light Rail,40.7112423,-74.0557013,3210,Pershing Field,40.742677141,-74.051788633,42203,Customer,1995,2
3147,2020-05-30 19:43:58.4610,2020-05-30 20:36:25.7520,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42265,Customer,1969,0
942,2020-05-30 19:44:15.5050,2020-05-30 19:59:58.2030,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42435,Customer,1969,0
964,2020-05-30 19:44:27.6830,2020-05-30 20:00:32.4650,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42455,Customer,1969,0
653,2020-05-30 19:44:35.2690,2020-05-30 19:55:28.8550,3639,Harborside,40.7192517,-74.034234,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42224,Subscriber,1983,1
614,2020-05-30 19:44:40.5600,2020-05-30 19:54:55.0610,3639,Harborside,40.7192517,-74.034234,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42480,Subscriber,1986,2
3095,2020-05-30 19:44:53.2960,2020-05-30 20:36:28.5900,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42586,Customer,1969,0
1570,2020-05-30 19:45:50.3850,2020-05-30 20:12:00.5460,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42440,Subscriber,1988,1
429,2020-05-30 19:45:57.9260,2020-05-30 19:53:07.2720,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42359,Subscriber,1982,1
2438,2020-05-30 19:46:43.5990,2020-05-30 20:27:21.6920,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42237,Customer,1980,2
5411,2020-05-30 19:48:00.4440,2020-05-30 21:18:11.6610,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3194,McGinley Square,40.7253399253558,-74.06762212514877,42317,Customer,1969,0
641,2020-05-30 19:48:47.9950,2020-05-30 19:59:29.9800,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3199,Newport Pkwy,40.7287448,-74.0321082,42489,Subscriber,1992,1
163,2020-05-30 19:48:59.1980,2020-05-30 19:51:42.9300,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42610,Subscriber,1986,1
2685,2020-05-30 19:49:22.9160,2020-05-30 20:34:08.7300,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,14531,Customer,1985,2
2234,2020-05-30 19:49:37.1800,2020-05-30 20:26:51.6300,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42526,Customer,1977,1
2064,2020-05-30 19:51:26.9380,2020-05-30 20:25:51.5030,3192,Liberty Light Rail,40.7112423,-74.0557013,3225,Baldwin at Montgomery,40.7236589,-74.0641943,43079,Customer,1992,2
1644,2020-05-30 19:51:38.7840,2020-05-30 20:19:03.4620,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42127,Customer,1989,1
1171,2020-05-30 19:51:42.2210,2020-05-30 20:11:14.0730,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,38231,Subscriber,1977,1
1639,2020-05-30 19:51:53.2250,2020-05-30 20:19:12.5730,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42175,Customer,1990,2
1177,2020-05-30 19:52:29.5210,2020-05-30 20:12:07.2910,3195,Sip Ave,40.73089709786179,-74.06391263008118,3196,Riverview Park,40.7443187,-74.0439909,42355,Customer,1995,2
1007,2020-05-30 19:57:04.1900,2020-05-30 20:13:52.0600,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42296,Subscriber,1979,1
157,2020-05-30 19:57:15.4790,2020-05-30 19:59:52.8020,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,42537,Subscriber,1990,2
1949,2020-05-30 19:57:19.3430,2020-05-30 20:29:49.2050,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,14785,Customer,1981,1
394,2020-05-30 19:58:05.4570,2020-05-30 20:04:39.6150,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,42194,Subscriber,1991,1
81,2020-05-30 19:59:25.2500,2020-05-30 20:00:46.4760,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42268,Subscriber,1995,2
1814,2020-05-30 19:59:43.2800,2020-05-30 20:29:57.2960,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42599,Customer,1981,2
802,2020-05-30 20:00:24.7320,2020-05-30 20:13:46.8950,3214,Essex Light Rail,40.7127742,-74.0364857,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42404,Subscriber,1984,1
640,2020-05-30 20:00:32.5270,2020-05-30 20:11:13.2530,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3280,Astor Place,40.71928220070702,-74.07126188278198,42542,Subscriber,1988,1
276,2020-05-30 20:03:27.0530,2020-05-30 20:08:03.1560,3185,City Hall,40.7177325,-74.043845,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42364,Subscriber,1987,1
1519,2020-05-30 20:03:54.5440,2020-05-30 20:29:14.4500,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42302,Subscriber,1987,1
1430,2020-05-30 20:04:12.6560,2020-05-30 20:28:02.9920,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3185,City Hall,40.7177325,-74.043845,38570,Customer,1969,0
347,2020-05-30 20:04:16.5290,2020-05-30 20:10:03.6880,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42553,Subscriber,1993,1
4246,2020-05-30 20:05:34.1630,2020-05-30 21:16:20.5960,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3212,Christ Hospital,40.734785818,-74.050443636,42488,Customer,1991,1
4229,2020-05-30 20:05:45.3750,2020-05-30 21:16:14.7600,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3212,Christ Hospital,40.734785818,-74.050443636,42319,Customer,1991,2
876,2020-05-30 20:05:56.1210,2020-05-30 20:20:32.1520,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.0337589,42548,Subscriber,1958,1
1423,2020-05-30 20:05:58.1570,2020-05-30 20:29:41.9190,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,40790,Customer,1988,2
3617,2020-05-30 20:06:48.5580,2020-05-30 21:07:06.2730,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42176,Customer,1979,2
4996,2020-05-30 20:08:01.5970,2020-05-30 21:31:18.3430,3210,Pershing Field,40.742677141,-74.051788633,3196,Riverview Park,40.7443187,-74.0439909,42458,Customer,1996,2
1399,2020-05-30 20:09:42.4180,2020-05-30 20:33:02.2970,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42531,Subscriber,1988,1
4870,2020-05-30 20:09:55.7930,2020-05-30 21:31:06.6710,3210,Pershing Field,40.742677141,-74.051788633,3196,Riverview Park,40.7443187,-74.0439909,42414,Customer,1996,1
1449,2020-05-30 20:10:02.7320,2020-05-30 20:34:12.5320,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3640,Journal Square,40.73367,-74.0625,42344,Subscriber,1969,1
419,2020-05-30 20:10:07.3730,2020-05-30 20:17:06.9600,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42375,Subscriber,1992,2
144,2020-05-30 20:10:16.0800,2020-05-30 20:12:40.5920,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42211,Subscriber,1992,1
627,2020-05-30 20:10:30.8490,2020-05-30 20:20:58.5490,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42444,Subscriber,1994,1
383,2020-05-30 20:10:32.3530,2020-05-30 20:16:56.0270,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42505,Subscriber,1992,1
629,2020-05-30 20:10:33.9060,2020-05-30 20:21:03.6370,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3198,Heights Elevator,40.74871594538023,-74.04044330120087,19233,Customer,1988,1
2027,2020-05-30 20:11:04.1760,2020-05-30 20:44:51.4940,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42264,Customer,1969,0
2001,2020-05-30 20:11:19.9800,2020-05-30 20:44:41.6170,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42113,Customer,1969,0
450,2020-05-30 20:12:25.7290,2020-05-30 20:19:56.1800,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,20619,Customer,1998,1
1544,2020-05-30 20:14:43.1220,2020-05-30 20:40:27.3650,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42448,Customer,1969,0
1570,2020-05-30 20:14:43.1820,2020-05-30 20:40:53.6630,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42261,Customer,1969,0
2936,2020-05-30 20:15:36.0190,2020-05-30 21:04:33.0150,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3481,York St,40.71649,-74.04105,42527,Customer,1997,2
1179,2020-05-30 20:15:45.9310,2020-05-30 20:35:25.1790,3195,Sip Ave,40.73089709786179,-74.06391263008118,3202,Newport PATH,40.7272235,-74.0337589,35358,Customer,1993,1
290,2020-05-30 20:15:47.5800,2020-05-30 20:20:37.9130,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,42282,Subscriber,1987,1
2524,2020-05-30 20:16:11.8320,2020-05-30 20:58:15.9360,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42296,Customer,1969,0
2485,2020-05-30 20:16:52.2050,2020-05-30 20:58:18.0610,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42349,Subscriber,1983,1
2515,2020-05-30 20:17:22.2980,2020-05-30 20:59:17.4330,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43391,Subscriber,1970,1
1765,2020-05-30 20:17:37.1470,2020-05-30 20:47:02.7770,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42203,Customer,1997,2
192,2020-05-30 20:17:46.7140,2020-05-30 20:20:59.2690,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42553,Subscriber,1993,1
786,2020-05-30 20:18:45.8000,2020-05-30 20:31:52.1060,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42318,Customer,1969,0
81,2020-05-30 20:20:11.6860,2020-05-30 20:21:33.6750,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,39236,Subscriber,1987,1
2617,2020-05-30 20:20:55.4990,2020-05-30 21:04:33.2510,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3481,York St,40.71649,-74.04105,42442,Customer,1998,1
887,2020-05-30 20:22:10.7080,2020-05-30 20:36:57.9700,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3199,Newport Pkwy,40.7287448,-74.0321082,42127,Customer,1989,1
859,2020-05-30 20:22:57.2650,2020-05-30 20:37:17.0670,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3199,Newport Pkwy,40.7287448,-74.0321082,42175,Customer,1990,2
1978,2020-05-30 20:24:53.4270,2020-05-30 20:57:51.4610,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42601,Customer,1987,2
2968,2020-05-30 20:27:06.9340,2020-05-30 21:16:35.4190,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,39236,Subscriber,1958,1
1530,2020-05-30 20:27:08.1790,2020-05-30 20:52:38.5560,3267,Morris Canal,40.7124188237569,-74.03852552175522,3638,Washington St,40.7242941,-74.0354826,42311,Customer,1989,1
1519,2020-05-30 20:27:30.4830,2020-05-30 20:52:50.0090,3267,Morris Canal,40.7124188237569,-74.03852552175522,3638,Washington St,40.7242941,-74.0354826,42159,Customer,1994,2
708,2020-05-30 20:28:20.1760,2020-05-30 20:40:08.4740,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42271,Subscriber,1983,1
1723,2020-05-30 20:28:46.8800,2020-05-30 20:57:29.9270,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,41498,Subscriber,1993,2
1769,2020-05-30 20:28:47.4670,2020-05-30 20:58:17.4060,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42489,Customer,1990,2
1167,2020-05-30 20:29:06.7130,2020-05-30 20:48:34.7020,3203,Hamilton Park,40.727595966,-74.044247311,3681,Grand St,40.71517767732029,-74.03768330812454,42272,Customer,1991,1
3688,2020-05-30 20:29:47.7490,2020-05-30 21:31:16.2410,3210,Pershing Field,40.742677141,-74.051788633,3196,Riverview Park,40.7443187,-74.0439909,42211,Customer,1996,1
2194,2020-05-30 20:30:10.8120,2020-05-30 21:06:44.8320,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42525,Customer,1969,0
1844,2020-05-30 20:30:28.0560,2020-05-30 21:01:12.6740,3202,Newport PATH,40.7272235,-74.0337589,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42368,Subscriber,1989,2
1759,2020-05-30 20:31:27.9280,2020-05-30 21:00:47.0770,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42590,Customer,1969,0
278,2020-05-30 20:32:01.2110,2020-05-30 20:36:39.9570,3681,Grand St,40.71517767732029,-74.03768330812454,3187,Warren St,40.7211236,-74.03805095,42499,Subscriber,1987,1
6979,2020-05-30 20:32:32.0100,2020-05-30 22:28:51.8020,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42623,Customer,1969,0
6957,2020-05-30 20:32:46.6710,2020-05-30 22:28:44.2790,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42256,Customer,1969,0
6851,2020-05-30 20:34:57.8840,2020-05-30 22:29:09.5900,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42168,Customer,1969,0
6853,2020-05-30 20:35:09.3380,2020-05-30 22:29:23.2680,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42422,Customer,1969,0
3311,2020-05-30 20:35:25.2030,2020-05-30 21:30:36.5920,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,42355,Customer,1969,0
312,2020-05-30 20:35:41.1340,2020-05-30 20:40:54.0320,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42412,Subscriber,1988,1
1153,2020-05-30 20:36:07.6790,2020-05-30 20:55:20.9620,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3201,Dey St,40.737711,-74.066921,42444,Subscriber,1994,1
1145,2020-05-30 20:36:33.9830,2020-05-30 20:55:39.5300,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3201,Dey St,40.737711,-74.066921,19233,Customer,1988,1
4395,2020-05-30 20:37:41.3780,2020-05-30 21:50:57.1960,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42526,Customer,1969,0
4357,2020-05-30 20:37:57.3890,2020-05-30 21:50:34.9190,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42208,Customer,1969,0
6693,2020-05-30 20:38:13.1760,2020-05-30 22:29:46.6670,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42201,Customer,1969,0
6620,2020-05-30 20:38:26.0300,2020-05-30 22:28:46.2250,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42124,Customer,1969,0
223,2020-05-30 20:39:49.6350,2020-05-30 20:43:32.8380,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42549,Customer,1969,0
182,2020-05-30 20:41:29.1550,2020-05-30 20:44:32.0350,3640,Journal Square,40.73367,-74.0625,3195,Sip Ave,40.73089709786179,-74.06391263008118,42344,Subscriber,1969,1
1380,2020-05-30 20:41:32.5980,2020-05-30 21:04:33.2400,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42156,Customer,1985,2
1890,2020-05-30 20:41:49.1120,2020-05-30 21:13:19.2730,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,38937,Customer,1997,2
1882,2020-05-30 20:41:55.3320,2020-05-30 21:13:17.7250,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42318,Customer,1993,1
1056,2020-05-30 20:42:01.6650,2020-05-30 20:59:38.6050,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42543,Customer,1989,1
774,2020-05-30 20:44:54.2960,2020-05-30 20:57:49.2370,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42206,Customer,1992,1
764,2020-05-30 20:45:03.1160,2020-05-30 20:57:47.9490,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42575,Customer,1993,1
