tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
86,2020-11-29 12:07:12.2350,2020-11-29 12:08:38.9840,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3203,Hamilton Park,40.727595966,-74.044247311,42354,Subscriber,1986,1
545,2020-11-29 12:09:17.0030,2020-11-29 12:18:22.3660,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,45281,Subscriber,1964,1
470,2020-11-29 12:10:40.3110,2020-11-29 12:18:30.7420,3213,Van Vorst Park,40.71848892,-74.047726625,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42788,Subscriber,1977,2
455,2020-11-29 12:10:54.2300,2020-11-29 12:18:29.8630,3213,Van Vorst Park,40.71848892,-74.047726625,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,46531,Subscriber,1978,2
1370,2020-11-29 12:10:59.2790,2020-11-29 12:33:50.2320,3267,Morris Canal,40.7124188237569,-74.03852552175522,3185,City Hall,40.7177325,-74.043845,42174,Subscriber,1987,2
555,2020-11-29 12:11:34.7470,2020-11-29 12:20:49.8120,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3195,Sip Ave,40.73089709786179,-74.06391263008118,40958,Subscriber,1975,1
1398,2020-11-29 12:12:57.6450,2020-11-29 12:36:16.4330,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42485,Subscriber,1968,2
591,2020-11-29 12:13:02.5440,2020-11-29 12:22:53.8260,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,44603,Customer,1969,0
2104,2020-11-29 12:13:05.7080,2020-11-29 12:48:10.0130,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45347,Subscriber,1979,1
562,2020-11-29 12:13:25.2660,2020-11-29 12:22:48.1630,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3185,City Hall,40.7177325,-74.043845,45364,Subscriber,1987,1
336,2020-11-29 12:13:37.9310,2020-11-29 12:19:14.0840,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44414,Subscriber,1960,2
421,2020-11-29 12:16:04.0900,2020-11-29 12:23:05.9570,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,43066,Customer,1988,2
3674,2020-11-29 12:18:21.6530,2020-11-29 13:19:36.1630,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,35139,Customer,1969,0
2032,2020-11-29 12:18:49.3380,2020-11-29 12:52:42.0930,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,43098,Customer,1992,1
1382,2020-11-29 12:20:44.7300,2020-11-29 12:43:47.4790,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42150,Customer,1988,1
512,2020-11-29 12:21:08.2270,2020-11-29 12:29:40.4280,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40517,Subscriber,1988,1
266,2020-11-29 12:21:35.5860,2020-11-29 12:26:02.3090,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42151,Subscriber,1991,1
389,2020-11-29 12:21:41.0910,2020-11-29 12:28:10.7710,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,47252,Subscriber,1990,2
816,2020-11-29 12:23:15.4470,2020-11-29 12:36:51.7120,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3202,Newport PATH,40.7272235,-74.0337589,43928,Subscriber,1981,2
550,2020-11-29 12:23:29.9310,2020-11-29 12:32:40.2970,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,44907,Subscriber,1968,1
530,2020-11-29 12:25:01.4920,2020-11-29 12:33:51.6400,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,45231,Customer,1996,1
962,2020-11-29 12:26:09.8650,2020-11-29 12:42:12.6290,3681,Grand St,40.71517767732029,-74.03768330812454,3280,Astor Place,40.71928220070702,-74.07126188278198,44787,Subscriber,1977,1
1852,2020-11-29 12:29:20.5400,2020-11-29 13:00:13.3010,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,46929,Subscriber,1983,2
907,2020-11-29 12:30:32.8450,2020-11-29 12:45:40.8210,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44236,Customer,1989,1
893,2020-11-29 12:30:36.8610,2020-11-29 12:45:29.8710,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42788,Customer,1989,2
1554,2020-11-29 12:31:49.9330,2020-11-29 12:57:44.2020,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,46529,Customer,1969,0
1557,2020-11-29 12:32:08.4650,2020-11-29 12:58:06.3410,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,30360,Customer,1969,0
1634,2020-11-29 12:33:28.8670,2020-11-29 13:00:42.8880,3199,Newport Pkwy,40.7287448,-74.0321082,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,44907,Subscriber,1968,1
1069,2020-11-29 12:35:28.3100,2020-11-29 12:53:18.1790,3483,Montgomery St,40.71942,-74.05099,3199,Newport Pkwy,40.7287448,-74.0321082,18568,Subscriber,1987,1
193,2020-11-29 12:39:35.4310,2020-11-29 12:42:48.6940,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42452,Subscriber,1984,1
3938,2020-11-29 12:42:41.7400,2020-11-29 13:48:20.3200,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,40440,Customer,1969,0
3924,2020-11-29 12:42:51.1180,2020-11-29 13:48:15.3650,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,42260,Subscriber,1996,1
135,2020-11-29 12:43:35.6740,2020-11-29 12:45:50.7540,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,40207,Subscriber,1967,2
437,2020-11-29 12:45:24.9930,2020-11-29 12:52:42.6320,3209,Brunswick St,40.7241765,-74.0506564,3187,Warren St,40.7211236,-74.03805095,41696,Subscriber,1988,1
370,2020-11-29 12:48:24.9540,2020-11-29 12:54:35.1370,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,48743,Customer,1969,0
362,2020-11-29 12:48:28.5810,2020-11-29 12:54:30.9840,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44223,Customer,1969,0
488,2020-11-29 12:48:50.9060,2020-11-29 12:56:58.9060,3640,Journal Square,40.73367,-74.0625,3210,Pershing Field,40.742677141,-74.051788633,35285,Subscriber,1990,1
1071,2020-11-29 12:48:57.1810,2020-11-29 13:06:48.8110,3191,Union St,40.7182113,-74.0836394,3186,Grove St PATH,40.71958611647166,-74.04311746358871,48922,Customer,1969,0
795,2020-11-29 12:49:23.6630,2020-11-29 13:02:39.0840,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,46530,Subscriber,1971,2
863,2020-11-29 12:49:54.9630,2020-11-29 13:04:18.2260,3694,Jackson Square,40.71113,-74.0789,3194,McGinley Square,40.7253399253558,-74.06762212514877,42492,Subscriber,1990,1
11507,2020-11-29 12:50:45.6040,2020-11-29 16:02:32.9900,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,44398,Customer,1969,0
187,2020-11-29 12:52:56.8810,2020-11-29 12:56:04.5750,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42331,Customer,1969,0
11392,2020-11-29 12:52:58.1650,2020-11-29 16:02:50.7340,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,48913,Customer,1986,2
831,2020-11-29 12:53:15.5700,2020-11-29 13:07:07.0300,3212,Christ Hospital,40.734785818,-74.050443636,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45363,Subscriber,1968,1
142,2020-11-29 12:53:30.6210,2020-11-29 12:55:52.9030,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44671,Subscriber,1991,1
2183,2020-11-29 12:53:53.7440,2020-11-29 13:30:17.4100,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,15687,Customer,1969,0
1019,2020-11-29 12:56:09.8970,2020-11-29 13:13:09.8190,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3681,Grand St,40.71517767732029,-74.03768330812454,31092,Subscriber,1960,1
3024,2020-11-29 12:57:14.6590,2020-11-29 13:47:38.6950,3195,Sip Ave,40.73089709786179,-74.06391263008118,3638,Washington St,40.7242941,-74.0354826,31659,Customer,1993,2
3005,2020-11-29 12:57:34.4060,2020-11-29 13:47:39.4170,3195,Sip Ave,40.73089709786179,-74.06391263008118,3638,Washington St,40.7242941,-74.0354826,39442,Customer,1991,2
1136,2020-11-29 12:57:52.8600,2020-11-29 13:16:49.0340,3187,Warren St,40.7211236,-74.03805095,3198,Heights Elevator,40.74871594538023,-74.04044330120087,41620,Subscriber,1982,1
324,2020-11-29 12:58:45.2970,2020-11-29 13:04:09.5950,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44690,Subscriber,1977,1
2301,2020-11-29 13:00:15.4810,2020-11-29 13:38:36.7160,3199,Newport Pkwy,40.7287448,-74.0321082,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42249,Subscriber,1962,2
355,2020-11-29 13:00:20.5780,2020-11-29 13:06:16.0030,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42305,Subscriber,1985,1
923,2020-11-29 13:00:55.0720,2020-11-29 13:16:18.2380,3184,Paulus Hook,40.7141454,-74.0335519,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45231,Subscriber,1971,2
1116,2020-11-29 13:00:59.3930,2020-11-29 13:19:36.0150,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,46929,Subscriber,1983,2
1106,2020-11-29 13:01:20.4280,2020-11-29 13:19:46.5840,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44907,Subscriber,1968,1
13724,2020-11-29 13:02:25.6220,2020-11-29 16:51:10.1000,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44342,Customer,1991,2
343,2020-11-29 13:02:49.4510,2020-11-29 13:08:33.0180,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,47258,Customer,1969,0
953,2020-11-29 13:04:21.3450,2020-11-29 13:20:15.1010,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3199,Newport Pkwy,40.7287448,-74.0321082,45354,Customer,1988,2
902,2020-11-29 13:04:27.8780,2020-11-29 13:19:30.7700,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,43361,Subscriber,1990,2
83,2020-11-29 13:06:06.5420,2020-11-29 13:07:30.0040,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44555,Subscriber,1985,2
278,2020-11-29 13:07:52.4300,2020-11-29 13:12:31.1170,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,29772,Subscriber,1967,1
1592,2020-11-29 13:08:02.0840,2020-11-29 13:34:34.1040,3201,Dey St,40.737711,-74.066921,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,41400,Customer,1993,1
1292,2020-11-29 13:08:10.5370,2020-11-29 13:29:42.9190,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,33652,Subscriber,1996,1
1263,2020-11-29 13:08:38.1560,2020-11-29 13:29:41.5320,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3213,Van Vorst Park,40.71848892,-74.047726625,34039,Subscriber,1985,2
331,2020-11-29 13:09:13.6970,2020-11-29 13:14:45.0130,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,45764,Subscriber,1999,1
6295,2020-11-29 13:09:30.2790,2020-11-29 14:54:26.0020,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42120,Customer,1969,0
78,2020-11-29 13:12:37.1080,2020-11-29 13:13:55.6900,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,33859,Customer,1969,0
372,2020-11-29 13:14:19.4180,2020-11-29 13:20:31.5810,3481,York St,40.71649,-74.04105,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44385,Subscriber,1987,1
2876,2020-11-29 13:14:26.4050,2020-11-29 14:02:23.3430,3481,York St,40.71649,-74.04105,3205,JC Medical Center,40.71653978099194,-74.0496379137039,33630,Customer,1969,0
1557,2020-11-29 13:16:59.8430,2020-11-29 13:42:57.5140,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44042,Customer,1969,0
1548,2020-11-29 13:17:16.4640,2020-11-29 13:43:04.9230,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42485,Subscriber,1993,2
3123,2020-11-29 13:20:25.6460,2020-11-29 14:12:29.3380,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,29889,Customer,1969,0
1651,2020-11-29 13:20:28.0660,2020-11-29 13:47:59.7560,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,35285,Subscriber,1986,1
2461,2020-11-29 13:20:57.7080,2020-11-29 14:01:59.1140,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44492,Subscriber,1987,1
366,2020-11-29 13:22:37.5010,2020-11-29 13:28:43.7010,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,47252,Subscriber,1988,2
341,2020-11-29 13:23:04.2020,2020-11-29 13:28:46.0240,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42417,Subscriber,1982,1
359,2020-11-29 13:23:36.7020,2020-11-29 13:29:35.9380,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,45277,Subscriber,1985,1
1997,2020-11-29 13:25:01.3880,2020-11-29 13:58:19.3770,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42601,Subscriber,1989,1
3092,2020-11-29 13:25:40.5710,2020-11-29 14:17:12.9480,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44690,Subscriber,1977,1
3049,2020-11-29 13:26:22.9680,2020-11-29 14:17:12.7920,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42143,Subscriber,1986,1
413,2020-11-29 13:27:12.8860,2020-11-29 13:34:05.8990,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,44401,Subscriber,1992,1
467,2020-11-29 13:27:34.9830,2020-11-29 13:35:22.8110,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42277,Subscriber,1960,1
1179,2020-11-29 13:31:19.9110,2020-11-29 13:50:59.5220,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3212,Christ Hospital,40.734785818,-74.050443636,27655,Customer,1969,0
908,2020-11-29 13:31:37.6580,2020-11-29 13:46:45.9440,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,43098,Subscriber,1980,1
328,2020-11-29 13:32:29.9140,2020-11-29 13:37:58.2500,3483,Montgomery St,40.71942,-74.05099,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44225,Subscriber,1986,1
2632,2020-11-29 13:36:36.1290,2020-11-29 14:20:28.2430,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3193,Lincoln Park,40.7246050998869,-74.07840594649315,29376,Subscriber,1974,1
354,2020-11-29 13:36:45.1700,2020-11-29 13:42:39.7450,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3638,Washington St,40.7242941,-74.0354826,26443,Subscriber,1992,1
574,2020-11-29 13:36:58.4670,2020-11-29 13:46:33.2290,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42580,Subscriber,1969,0
1645,2020-11-29 13:38:07.7940,2020-11-29 14:05:33.5310,3212,Christ Hospital,40.734785818,-74.050443636,3212,Christ Hospital,40.734785818,-74.050443636,43090,Customer,1969,0
1044,2020-11-29 13:41:19.4090,2020-11-29 13:58:43.7280,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,42838,Subscriber,1990,2
3430,2020-11-29 13:41:22.6720,2020-11-29 14:38:33.1270,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,31092,Subscriber,1980,1
197,2020-11-29 13:43:15.4920,2020-11-29 13:46:32.6280,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42492,Customer,1990,1
1813,2020-11-29 13:43:25.8150,2020-11-29 14:13:38.9890,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,42525,Customer,1993,2
62,2020-11-29 13:43:32.9590,2020-11-29 13:44:35.4470,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,45919,Subscriber,1993,1
549,2020-11-29 13:43:36.9300,2020-11-29 13:52:46.2340,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,47045,Subscriber,1994,1
1024,2020-11-29 13:44:57.3640,2020-11-29 14:02:01.5800,3199,Newport Pkwy,40.7287448,-74.0321082,3195,Sip Ave,40.73089709786179,-74.06391263008118,39975,Subscriber,1993,1
309,2020-11-29 13:45:33.8840,2020-11-29 13:50:43.8360,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42160,Subscriber,1995,2
309,2020-11-29 13:46:09.8630,2020-11-29 13:51:19.7930,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,46530,Customer,1996,1
92,2020-11-29 13:47:38.8220,2020-11-29 13:49:11.7490,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,26469,Subscriber,1962,2
445,2020-11-29 13:49:13.5920,2020-11-29 13:56:39.1100,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,45358,Customer,1989,2
173,2020-11-29 13:49:22.5270,2020-11-29 13:52:16.2360,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,27833,Subscriber,1962,2
235,2020-11-29 13:49:22.5460,2020-11-29 13:53:17.8240,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42277,Subscriber,1960,1
428,2020-11-29 13:50:39.1410,2020-11-29 13:57:47.2880,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,42580,Subscriber,1969,0
1669,2020-11-29 13:50:43.8530,2020-11-29 14:18:33.4190,3199,Newport Pkwy,40.7287448,-74.0321082,3220,5 Corners Library,40.73496102000952,-74.0595030784607,45354,Customer,1969,0
1678,2020-11-29 13:50:46.1080,2020-11-29 14:18:44.1220,3199,Newport Pkwy,40.7287448,-74.0321082,3220,5 Corners Library,40.73496102000952,-74.0595030784607,45919,Customer,1969,0
2560,2020-11-29 13:52:12.2310,2020-11-29 14:34:52.3520,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,40440,Subscriber,1992,2
585,2020-11-29 13:52:25.2850,2020-11-29 14:02:10.8230,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3209,Brunswick St,40.7241765,-74.0506564,44671,Subscriber,1991,1
65,2020-11-29 13:53:35.8160,2020-11-29 13:54:40.9650,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,28364,Subscriber,1962,2
1540,2020-11-29 13:54:50.3070,2020-11-29 14:20:30.7570,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3481,York St,40.71649,-74.04105,48911,Subscriber,1962,2
554,2020-11-29 13:55:03.9560,2020-11-29 14:04:18.1260,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3202,Newport PATH,40.7272235,-74.0337589,43568,Subscriber,1973,2
96,2020-11-29 13:55:51.3400,2020-11-29 13:57:27.7480,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3187,Warren St,40.7211236,-74.03805095,48923,Subscriber,1993,1
859,2020-11-29 13:57:12.8620,2020-11-29 14:11:32.8150,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,45364,Customer,1969,0
420,2020-11-29 13:57:14.4010,2020-11-29 14:04:14.9240,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,33911,Subscriber,1987,1
802,2020-11-29 13:57:20.4380,2020-11-29 14:10:43.1420,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,42465,Customer,1991,1
1510,2020-11-29 13:57:53.5280,2020-11-29 14:23:03.8400,3638,Washington St,40.7242941,-74.0354826,3195,Sip Ave,40.73089709786179,-74.06391263008118,42411,Customer,1991,2
